timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-03-24T02:09:53Z,2719.72,266.4,3.154,156,80,0,2019-03-24 01:55:02
2019-03-24T02:09:54Z,2722.86,266.4,3.144,156,80,0,2019-03-24 01:55:02
2019-03-24T02:09:55Z,2726,266.4,3.135,156,81,0,2019-03-24 01:55:02
2019-03-24T02:09:56Z,2729.13,266.4,3.135,156,81,0,2019-03-24 01:55:02
2019-03-24T02:09:57Z,2732.24,266.4,3.107,156,80,0,2019-03-24 01:55:02
2019-03-24T02:09:58Z,2735.35,266.4,3.107,154,80,0,2019-03-24 01:55:02
2019-03-24T02:09:59Z,2738.41,266.4,3.06,154,80,0,2019-03-24 01:55:02
2019-03-24T02:10:00Z,2741.47,266.4,3.06,154,80,0,2019-03-24 01:55:02
2019-03-24T02:10:01Z,2744.51,266.4,3.042,155,80,0,2019-03-24 01:55:02
2019-03-24T02:10:02Z,2747.51,266.4,3.004,155,79,0.5,2019-03-24 01:55:02
2019-03-24T02:10:03Z,2750.52,266.4,3.004,155,79,0.5,2019-03-24 01:55:02
2019-03-24T02:10:04Z,2753.51,266.4,2.995,155,79,0.5,2019-03-24 01:55:02
2019-03-24T02:10:05Z,2756.51,266.4,2.995,155,79,0.5,2019-03-24 01:55:02
2019-03-24T02:10:06Z,2759.48,266.4,2.976,155,79,0.5,2019-03-24 01:55:02
2019-03-24T02:10:07Z,2762.4,266.4,2.911,155,79,0.5,2019-03-24 01:55:02
2019-03-24T02:10:08Z,2765.31,266.4,2.911,156,79,0.5,2019-03-24 01:55:02
2019-03-24T02:10:09Z,2768.24,266.4,2.93,156,79,0.5,2019-03-24 01:55:02
2019-03-24T02:10:10Z,2771.17,266.4,2.93,157,79,0.5,2019-03-24 01:55:02
2019-03-24T02:10:11Z,2774.09,266.4,2.921,157,80,0,2019-03-24 01:55:02
2019-03-24T02:10:12Z,2777.01,266.4,2.921,157,80,0,2019-03-24 01:55:02
2019-03-24T02:10:13Z,2779.94,266.4,2.93,158,80,0,2019-03-24 01:55:02
2019-03-24T02:10:14Z,2782.88,266.4,2.939,160,80,0,2019-03-24 01:55:02
2019-03-24T02:10:15Z,2785.82,266.4,2.939,161,80,0,2019-03-24 01:55:02
2019-03-24T02:10:16Z,2788.77,266.4,2.958,161,80,0,2019-03-24 01:55:02
2019-03-24T02:10:17Z,2791.73,266.4,2.958,160,81,0,2019-03-24 01:55:02
2019-03-24T02:10:18Z,2794.67,266.4,2.939,159,81,0,2019-03-24 01:55:02
2019-03-24T02:10:19Z,2797.4,266.4,2.725,159,81,0,2019-03-24 01:55:02
2019-03-24T02:10:20Z,2800.12,266.4,2.725,158,81,0,2019-03-24 01:55:02
2019-03-24T02:10:21Z,2802.82,266.4,2.706,156,82,0,2019-03-24 01:55:02
2019-03-24T02:10:22Z,2805.53,266.4,2.706,156,82,0,2019-03-24 01:55:02
2019-03-24T02:10:23Z,2808.44,266.4,2.911,153,82,0,2019-03-24 01:55:02
2019-03-24T02:10:24Z,2811.28,266.4,2.837,152,82,0,2019-03-24 01:55:02
2019-03-24T02:10:25Z,2814.11,266.4,2.837,152,82,0,2019-03-24 01:55:02
2019-03-24T02:10:26Z,2816.97,266.4,2.855,151,82,0,2019-03-24 01:55:02
2019-03-24T02:10:27Z,2819.87,266.4,2.902,152,82,0,2019-03-24 01:55:02
2019-03-24T02:10:28Z,2822.77,266.4,2.902,152,82,0,2019-03-24 01:55:02
2019-03-24T02:10:29Z,2825.64,266.4,2.865,152,81,0,2019-03-24 01:55:02
2019-03-24T02:10:30Z,2828.48,266.4,2.846,152,81,0,2019-03-24 01:55:02
2019-03-24T02:10:31Z,2831.33,266.4,2.846,152,80,0,2019-03-24 01:55:02
2019-03-24T02:10:32Z,2834.18,266.4,2.846,152,80,0,2019-03-24 01:55:02
2019-03-24T02:10:33Z,2837.03,266.4,2.855,152,81,0,2019-03-24 01:55:02
2019-03-24T02:10:34Z,2839.94,266.4,2.911,152,81,0,2019-03-24 01:55:02
2019-03-24T02:10:35Z,2842.86,266.4,2.921,154,81,0,2019-03-24 01:55:02
2019-03-24T02:10:36Z,2845.78,266.4,2.921,154,81,0,2019-03-24 01:55:02
2019-03-24T02:10:37Z,2848.7,266.4,2.911,156,84,0.5,2019-03-24 01:55:02
2019-03-24T02:10:38Z,2851.64,266.4,2.939,157,85,0.5,2019-03-24 01:55:02
2019-03-24T02:10:39Z,2854.57,266.4,2.939,157,85,0.5,2019-03-24 01:55:02
2019-03-24T02:10:40Z,2857.71,266.4,3.135,154,85,0.5,2019-03-24 01:55:02
2019-03-24T02:10:41Z,2860.84,266.4,3.135,154,85,0.5,2019-03-24 01:55:02
2019-03-24T02:10:42Z,2863.97,266.4,3.126,154,84,0,2019-03-24 01:55:02
2019-03-24T02:10:43Z,2867.02,266.4,3.051,153,82,0,2019-03-24 01:55:02
2019-03-24T02:10:44Z,2870.07,266.4,3.051,154,82,0,2019-03-24 01:55:02
2019-03-24T02:10:45Z,2873.1,266.4,3.032,156,82,0,2019-03-24 01:55:02
2019-03-24T02:10:46Z,2876.14,266.4,3.032,156,82,0,2019-03-24 01:55:02
2019-03-24T02:10:47Z,2879.18,266.4,3.042,156,81,0,2019-03-24 01:55:02
2019-03-24T02:10:48Z,2882.22,266.4,3.042,156,80,0,2019-03-24 01:55:02
2019-03-24T02:10:49Z,2885.36,266.4,3.144,155,80,0,2019-03-24 01:55:02
2019-03-24T02:10:50Z,2888.51,266.4,3.144,155,80,0,2019-03-24 01:55:02
2019-03-24T02:10:51Z,2891.54,266.4,3.032,156,80,0,2019-03-24 01:55:02
2019-03-24T02:10:52Z,2894.57,266.4,3.032,157,80,0,2019-03-24 01:55:02
2019-03-24T02:10:53Z,2897.59,266.4,3.014,159,80,0,2019-03-24 01:55:02
2019-03-24T02:10:54Z,2900.6,266.4,3.014,159,80,0,2019-03-24 01:55:02
2019-03-24T02:10:55Z,2903.61,266.4,3.004,159,80,0,2019-03-24 01:55:02
2019-03-24T02:10:56Z,2906.61,266.4,3.004,160,80,0,2019-03-24 01:55:02
2019-03-24T02:10:57Z,2909.61,266.4,3.004,160,80,0,2019-03-24 01:55:02
2019-03-24T02:10:58Z,2912.74,266.4,3.126,161,80,0,2019-03-24 01:55:02
2019-03-24T02:10:59Z,2915.87,266.4,3.126,161,80,0,2019-03-24 01:55:02
2019-03-24T02:11:00Z,2918.91,266.4,3.042,161,81,0,2019-03-24 01:55:02
2019-03-24T02:11:01Z,2921.95,266.4,3.042,160,81,0,2019-03-24 01:55:02
2019-03-24T02:11:02Z,2924.91,266.4,2.958,159,80,0,2019-03-24 01:55:02
2019-03-24T02:11:03Z,2927.86,266.4,2.958,159,80,0,2019-03-24 01:55:02
2019-03-24T02:11:04Z,2930.76,266.4,2.893,160,80,0,2019-03-24 01:55:02
2019-03-24T02:11:05Z,2933.65,266.4,2.893,160,80,0,2019-03-24 01:55:02
2019-03-24T02:11:06Z,2936.53,266.4,2.883,160,80,0,2019-03-24 01:55:02
2019-03-24T02:11:07Z,2939.48,266.4,2.939,160,80,0,2019-03-24 01:55:02
2019-03-24T02:11:08Z,2942.4,266.4,2.93,160,81,0,2019-03-24 01:55:02
2019-03-24T02:11:09Z,2945.32,266.4,2.921,159,82,0,2019-03-24 01:55:02
2019-03-24T02:11:10Z,2948.3,266.4,2.976,159,82,0,2019-03-24 01:55:02
2019-03-24T02:11:11Z,2951.28,266.4,2.976,159,82,0,2019-03-24 01:55:02
2019-03-24T02:11:12Z,2954.28,266.4,3.004,159,82,0,2019-03-24 01:55:02
2019-03-24T02:11:13Z,2957.28,266.4,3.004,157,81,0,2019-03-24 01:55:02
2019-03-24T02:11:14Z,2960.29,266.4,3.004,157,81,0,2019-03-24 01:55:02
2019-03-24T02:11:15Z,2963.21,266.4,2.921,157,80,0,2019-03-24 01:55:02
2019-03-24T02:11:16Z,2966.13,266.4,2.921,158,80,0,2019-03-24 01:55:02
2019-03-24T02:11:17Z,2969.04,266.4,2.911,158,81,0,2019-03-24 01:55:02
2019-03-24T02:11:18Z,2971.96,266.4,2.911,158,81,0,2019-03-24 01:55:02
2019-03-24T02:11:19Z,2974.88,266.4,2.921,158,81,0,2019-03-24 01:55:02
2019-03-24T02:11:20Z,2977.8,266.4,2.921,158,81,0,2019-03-24 01:55:02
2019-03-24T02:11:21Z,2980.5,266.4,2.706,158,81,0,2019-03-24 01:55:02
2019-03-24T02:11:22Z,2983.21,266.4,2.706,158,81,0,2019-03-24 01:55:02
2019-03-24T02:11:23Z,2986.03,266.4,2.827,158,81,0,2019-03-24 01:55:02
2019-03-24T02:11:24Z,2988.85,266.4,2.818,158,80,0,2019-03-24 01:55:02
2019-03-24T02:11:25Z,2991.67,266.4,2.818,158,80,0,2019-03-24 01:55:02
2019-03-24T02:11:26Z,2994.53,266.4,2.865,158,81,0,2019-03-24 01:55:02
2019-03-24T02:11:27Z,2997.43,266.4,2.893,158,81,0,2019-03-24 01:55:02
2019-03-24T02:11:28Z,3000.32,266.4,2.893,157,81,0,2019-03-24 01:55:02
2019-03-24T02:11:29Z,3003.28,266.4,2.958,154,81,0,2019-03-24 01:55:02
2019-03-24T02:11:30Z,3006.23,266.4,2.958,155,81,0,2019-03-24 01:55:02
2019-03-24T02:11:31Z,3009.16,266.4,2.93,156,81,0,2019-03-24 01:55:02
2019-03-24T02:11:32Z,3012.1,266.4,2.93,157,80,0,2019-03-24 01:55:02
2019-03-24T02:11:33Z,3015.06,266.4,2.967,157,80,0,2019-03-24 01:55:02
2019-03-24T02:11:34Z,3018.03,266.4,2.967,158,80,0,2019-03-24 01:55:02
2019-03-24T02:11:35Z,3020.99,266.4,2.958,158,80,0,2019-03-24 01:55:02
2019-03-24T02:11:36Z,3023.94,266.4,2.958,159,80,0,2019-03-24 01:55:02
2019-03-24T02:11:37Z,3026.92,266.4,2.976,159,80,0,2019-03-24 01:55:02
2019-03-24T02:11:38Z,3029.91,266.4,2.986,160,80,0,2019-03-24 01:55:02
2019-03-24T02:11:39Z,3032.89,266.4,2.986,160,80,0,2019-03-24 01:55:02
2019-03-24T02:11:40Z,3035.85,266.4,2.958,160,80,0,2019-03-24 01:55:02
2019-03-24T02:11:41Z,3038.8,266.4,2.948,160,80,0,2019-03-24 01:55:02
2019-03-24T02:11:42Z,3041.75,266.4,2.948,160,80,0,2019-03-24 01:55:02
2019-03-24T02:11:43Z,3044.71,266.4,2.958,160,81,0,2019-03-24 01:55:02
2019-03-24T02:11:44Z,3047.65,266.4,2.948,160,81,0,2019-03-24 01:55:02
2019-03-24T02:11:45Z,3050.61,266.4,2.958,160,81,0,2019-03-24 01:55:02
2019-03-24T02:11:46Z,3053.57,266.4,2.958,160,81,0,2019-03-24 01:55:02
2019-03-24T02:11:47Z,3056.53,266.4,2.958,160,81,0,2019-03-24 01:55:02
2019-03-24T02:11:48Z,3059.48,266.4,2.948,160,80,0,2019-03-24 01:55:02
2019-03-24T02:11:49Z,3062.42,266.4,2.948,160,80,0,2019-03-24 01:55:02
2019-03-24T02:11:50Z,3065.38,266.4,2.958,160,80,0,2019-03-24 01:55:02
2019-03-24T02:11:51Z,3068.33,266.4,2.948,160,81,0,2019-03-24 01:55:02
2019-03-24T02:11:52Z,3071.28,266.4,2.948,160,81,0,2019-03-24 01:55:02
2019-03-24T02:11:53Z,3074.23,266.4,2.948,160,81,0,2019-03-24 01:55:02
2019-03-24T02:11:54Z,3077.2,266.4,2.967,159,80,0,2019-03-24 01:55:02
2019-03-24T02:11:55Z,3080.16,266.4,2.967,159,80,0,2019-03-24 01:55:02
2019-03-24T02:11:56Z,3083.13,266.4,2.967,158,80,0,2019-03-24 01:55:02
2019-03-24T02:11:57Z,3086.1,266.4,2.967,158,80,0,2019-03-24 01:55:02
2019-03-24T02:11:58Z,3089.07,266.4,2.976,158,81,0,2019-03-24 01:55:02
2019-03-24T02:11:59Z,3092.05,266.4,2.976,158,81,0,2019-03-24 01:55:02
2019-03-24T02:12:00Z,3095.03,266.4,2.986,157,81,0,2019-03-24 01:55:02
2019-03-24T02:12:01Z,3098.04,266.4,3.004,157,81,0,2019-03-24 01:55:02
2019-03-24T02:12:02Z,3101.04,266.4,3.004,157,81,0,2019-03-24 01:55:02
2019-03-24T02:12:03Z,3103.91,266.4,2.865,158,81,0,2019-03-24 01:55:02
2019-03-24T02:12:04Z,3106.74,266.4,2.827,158,81,0,2019-03-24 01:55:02
2019-03-24T02:12:05Z,3109.56,266.4,2.827,158,81,0,2019-03-24 01:55:02
2019-03-24T02:12:06Z,3112.35,266.4,2.79,158,81,0,2019-03-24 01:55:02
2019-03-24T02:12:07Z,3115.26,266.4,2.911,158,81,0,2019-03-24 01:55:02
2019-03-24T02:12:08Z,3118.17,266.4,2.911,158,81,0,2019-03-24 01:55:02
2019-03-24T02:12:09Z,3121.09,266.4,2.921,158,81,0,2019-03-24 01:55:02
2019-03-24T02:12:10Z,3124.01,266.4,2.921,158,81,0,2019-03-24 01:55:02
2019-03-24T02:12:11Z,3126.94,266.4,2.921,157,81,0,2019-03-24 01:55:02
2019-03-24T02:12:12Z,3129.95,266.4,3.014,157,81,0,2019-03-24 01:55:02
2019-03-24T02:12:13Z,3132.96,266.4,3.014,157,81,0,2019-03-24 01:55:02
2019-03-24T02:12:14Z,3135.94,266.4,2.976,155,81,0,2019-03-24 01:55:02
2019-03-24T02:12:15Z,3138.9,266.4,2.958,156,82,0,2019-03-24 01:55:02
2019-03-24T02:12:16Z,3141.88,266.4,2.986,157,82,0,2019-03-24 01:55:02
2019-03-24T02:12:17Z,3144.87,266.4,2.986,157,82,0,2019-03-24 01:55:02
2019-03-24T02:12:18Z,3147.89,266.4,3.014,156,82,0,2019-03-24 01:55:02
2019-03-24T02:12:19Z,3150.9,266.4,3.014,155,82,0,2019-03-24 01:55:02
2019-03-24T02:12:20Z,3153.92,266.4,3.023,154,82,0,2019-03-24 01:55:02
2019-03-24T02:12:21Z,3156.94,266.4,3.014,154,81,0,2019-03-24 01:55:02
2019-03-24T02:12:22Z,3159.95,266.4,3.014,154,81,0,2019-03-24 01:55:02
2019-03-24T02:12:23Z,3162.9,266.4,2.958,154,81,0,2019-03-24 01:55:02
2019-03-24T02:12:24Z,3165.8,266.4,2.893,154,81,0,2019-03-24 01:55:02
2019-03-24T02:12:25Z,3168.69,266.4,2.893,154,81,0,2019-03-24 01:55:02
2019-03-24T02:12:26Z,3171.61,266.4,2.921,152,81,0,2019-03-24 01:55:02
2019-03-24T02:12:27Z,3174.54,266.4,2.93,152,81,0,2019-03-24 01:55:02
2019-03-24T02:12:28Z,3177.47,266.4,2.93,152,81,0,2019-03-24 01:55:02
2019-03-24T02:12:29Z,3180.4,266.4,2.93,152,81,0,2019-03-24 01:55:02
2019-03-24T02:12:30Z,3183.33,266.4,2.93,152,81,0,2019-03-24 01:55:02
2019-03-24T02:12:31Z,3186.28,266.4,2.948,152,81,0,2019-03-24 01:55:02
2019-03-24T02:12:32Z,3189.23,266.4,2.948,151,81,0,2019-03-24 01:55:02
2019-03-24T02:12:33Z,3192.23,266.4,3.004,149,81,0,2019-03-24 01:55:02
2019-03-24T02:12:34Z,3195.24,266.4,3.004,149,82,0,2019-03-24 01:55:02
2019-03-24T02:12:35Z,3198.25,266.4,3.014,149,82,0,2019-03-24 01:55:02
2019-03-24T02:12:36Z,3201.26,266.4,3.014,151,82,0,2019-03-24 01:55:02
2019-03-24T02:12:37Z,3204.31,266.4,3.042,150,81,0,2019-03-24 01:55:02
2019-03-24T02:12:38Z,3207.35,266.4,3.042,151,81,0,2019-03-24 01:55:02
2019-03-24T02:12:39Z,3210.32,266.4,2.967,151,81,0,2019-03-24 01:55:02
2019-03-24T02:12:40Z,3213.2,266.4,2.883,151,81,0,2019-03-24 01:55:02
2019-03-24T02:12:41Z,3216.16,266.4,2.967,151,80,0,2019-03-24 01:55:02
2019-03-24T02:12:42Z,3218.99,266.4,2.827,151,80,0,2019-03-24 01:55:02
2019-03-24T02:12:43Z,3221.88,266.4,2.883,151,81,0,2019-03-24 01:55:02
2019-03-24T02:12:44Z,3224.78,266.4,2.902,151,81,0,2019-03-24 01:55:02
2019-03-24T02:12:45Z,3227.62,266.4,2.846,151,81,0,2019-03-24 01:55:02
2019-03-24T02:12:46Z,3230.47,266.4,2.846,151,81,0,2019-03-24 01:55:02
2019-03-24T02:12:47Z,3233.28,266.4,2.809,152,81,0,2019-03-24 01:55:02
2019-03-24T02:12:48Z,3235.97,266.4,2.697,152,81,0,2019-03-24 01:55:02
2019-03-24T02:12:49Z,3238.79,266.4,2.818,152,82,0,2019-03-24 01:55:02
2019-03-24T02:12:50Z,3241.82,266.4,3.032,153,82,0,2019-03-24 01:55:02
2019-03-24T02:12:51Z,3244.86,266.4,3.032,153,81,0,2019-03-24 01:55:02
2019-03-24T02:12:52Z,3247.95,266.4,3.088,154,81,0,2019-03-24 01:55:02
2019-03-24T02:12:53Z,3251.01,266.4,3.06,154,81,0,2019-03-24 01:55:02
2019-03-24T02:12:54Z,3254.07,266.4,3.06,154,81,0,2019-03-24 01:55:02
2019-03-24T02:12:55Z,3257.11,266.4,3.042,154,81,0,2019-03-24 01:55:02
2019-03-24T02:12:56Z,3260.09,266.4,2.976,153,81,0,2019-03-24 01:55:02
2019-03-24T02:12:57Z,3263.06,266.4,2.976,153,81,0,2019-03-24 01:55:02
2019-03-24T02:12:58Z,3266.06,266.4,2.995,153,82,0,2019-03-24 01:55:02
2019-03-24T02:12:59Z,3269,266.4,2.939,154,81,0,2019-03-24 01:55:02
2019-03-24T02:13:00Z,3271.94,266.4,2.939,155,81,0,2019-03-24 01:55:02
2019-03-24T02:13:01Z,3274.87,266.4,2.939,156,80,0,2019-03-24 01:55:02
2019-03-24T02:13:02Z,3277.8,266.4,2.93,157,80,0,2019-03-24 01:55:02
2019-03-24T02:13:03Z,3280.79,266.4,2.986,157,80,0,2019-03-24 01:55:02
2019-03-24T02:13:04Z,3283.91,266.4,3.126,157,80,0,2019-03-24 01:55:02
2019-03-24T02:13:05Z,3287.04,266.4,3.126,157,80,0,2019-03-24 01:55:02
2019-03-24T02:13:06Z,3290.3,266.4,3.256,157,80,0,2019-03-24 01:55:02
2019-03-24T02:13:07Z,3293.39,266.4,3.098,157,79,0.5,2019-03-24 01:55:02
2019-03-24T02:13:08Z,3296.49,266.4,3.098,157,79,0.5,2019-03-24 01:55:02
2019-03-24T02:13:09Z,3299.48,266.4,2.986,157,79,0.5,2019-03-24 01:55:02
2019-03-24T02:13:10Z,3302.46,266.4,2.986,157,79,0.5,2019-03-24 01:55:02
2019-03-24T02:13:11Z,3305.43,266.4,2.958,155,79,0.5,2019-03-24 01:55:02
2019-03-24T02:13:12Z,3308.35,266.4,2.93,154,79,0.5,2019-03-24 01:55:02
2019-03-24T02:13:13Z,3311.29,266.4,2.939,156,80,0,2019-03-24 01:55:02
2019-03-24T02:13:14Z,3314.23,266.4,2.939,157,80,0,2019-03-24 01:55:02
2019-03-24T02:13:15Z,3317.19,266.4,2.958,158,79,0.5,2019-03-24 01:55:02
2019-03-24T02:13:16Z,3320.13,266.4,2.939,159,79,0.5,2019-03-24 01:55:02
2019-03-24T02:13:17Z,3323.04,266.4,2.911,159,80,0,2019-03-24 01:55:02
2019-03-24T02:13:18Z,3325.95,266.4,2.911,159,80,0,2019-03-24 01:55:02
2019-03-24T02:13:19Z,3328.85,266.4,2.893,159,80,0,2019-03-24 01:55:02
2019-03-24T02:13:20Z,3331.77,266.4,2.921,159,80,0,2019-03-24 01:55:02
2019-03-24T02:13:21Z,3334.69,266.4,2.921,159,80,0,2019-03-24 01:55:02
2019-03-24T02:13:22Z,3337.61,266.4,2.921,159,81,0,2019-03-24 01:55:02
2019-03-24T02:13:23Z,3340.55,266.4,2.939,159,81,0,2019-03-24 01:55:02
2019-03-24T02:13:24Z,3343.44,266.4,2.893,159,80,0,2019-03-24 01:55:02
2019-03-24T02:13:25Z,3346.33,266.4,2.893,159,80,0,2019-03-24 01:55:02
2019-03-24T02:13:26Z,3349.21,266.4,2.883,157,80,0,2019-03-24 01:55:02
2019-03-24T02:13:27Z,3352.09,266.4,2.883,157,80,0,2019-03-24 01:55:02
2019-03-24T02:13:28Z,3354.99,266.4,2.893,157,80,0,2019-03-24 01:55:02
2019-03-24T02:13:29Z,3357.92,266.4,2.93,156,80,0,2019-03-24 01:55:02
2019-03-24T02:13:30Z,3360.87,266.4,2.948,156,80,0,2019-03-24 01:55:02
2019-03-24T02:13:31Z,3363.81,266.4,2.948,156,80,0,2019-03-24 01:55:02
2019-03-24T02:13:32Z,3366.77,266.4,2.948,156,80,0,2019-03-24 01:55:02
2019-03-24T02:13:33Z,3369.76,266.4,2.995,155,80,0,2019-03-24 01:55:02
2019-03-24T02:13:34Z,3372.76,266.4,2.995,154,80,0,2019-03-24 01:55:02
2019-03-24T02:13:35Z,3375.76,266.4,3.004,154,80,0,2019-03-24 01:55:02
2019-03-24T02:13:36Z,3378.76,266.4,2.995,156,80,0,2019-03-24 01:55:02
2019-03-24T02:13:37Z,3381.75,266.4,2.995,157,80,0,2019-03-24 01:55:02
2019-03-24T02:13:38Z,3384.74,266.4,2.995,157,81,0,2019-03-24 01:55:02
2019-03-24T02:13:39Z,3387.72,266.4,2.976,158,82,0,2019-03-24 01:55:02
2019-03-24T02:13:40Z,3390.7,266.4,2.976,158,82,0,2019-03-24 01:55:02
2019-03-24T02:13:41Z,3393.67,266.4,2.976,158,82,0,2019-03-24 01:55:02
2019-03-24T02:13:42Z,3396.5,266.4,2.827,157,80,0,2019-03-24 01:55:02
2019-03-24T02:13:43Z,3399.33,266.4,2.827,156,80,0,2019-03-24 01:55:02
2019-03-24T02:13:44Z,3402.28,266.4,2.948,156,80,0,2019-03-24 01:55:02
2019-03-24T02:13:45Z,3405.17,266.4,2.893,156,81,0,2019-03-24 01:55:02
2019-03-24T02:13:46Z,3408.06,266.4,2.893,156,81,0,2019-03-24 01:55:02
2019-03-24T02:13:47Z,3410.94,266.4,2.883,156,81,0,2019-03-24 01:55:02
2019-03-24T02:13:48Z,3413.84,266.4,2.902,156,82,0,2019-03-24 01:55:02
2019-03-24T02:13:49Z,3416.75,266.4,2.902,156,82,0,2019-03-24 01:55:02
2019-03-24T02:13:50Z,3419.67,266.4,2.921,156,82,0,2019-03-24 01:55:02
2019-03-24T02:13:51Z,3422.56,266.4,2.893,156,82,0,2019-03-24 01:55:02
2019-03-24T02:13:52Z,3425.43,266.4,2.865,156,81,0,2019-03-24 01:55:02
2019-03-24T02:13:53Z,3428.29,266.4,2.865,156,81,0,2019-03-24 01:55:02
2019-03-24T02:13:54Z,3431.18,266.4,2.893,156,81,0,2019-03-24 01:55:02
2019-03-24T02:13:55Z,3434.14,266.4,2.958,157,81,0,2019-03-24 01:55:02
2019-03-24T02:13:56Z,3437.09,266.4,2.948,157,81,0,2019-03-24 01:55:02
2019-03-24T02:13:57Z,3440.04,266.4,2.948,157,81,0,2019-03-24 01:55:02
2019-03-24T02:13:58Z,3443,266.4,2.967,157,80,0,2019-03-24 01:55:02
2019-03-24T02:13:59Z,3445.97,266.4,2.967,158,80,0,2019-03-24 01:55:02
2019-03-24T02:14:00Z,3448.95,266.4,2.976,158,80,0,2019-03-24 01:55:02
2019-03-24T02:14:01Z,3451.92,266.4,2.976,157,80,0,2019-03-24 01:55:02
2019-03-24T02:14:02Z,3454.9,266.4,2.976,157,80,0,2019-03-24 01:55:02
2019-03-24T02:14:03Z,3457.91,266.4,3.014,156,80,0,2019-03-24 01:55:02
2019-03-24T02:14:04Z,3460.93,266.4,3.014,156,80,0,2019-03-24 01:55:02
2019-03-24T02:14:05Z,3463.91,266.4,2.976,155,81,0,2019-03-24 01:55:02
2019-03-24T02:14:06Z,3466.78,266.4,2.874,155,81,0,2019-03-24 01:55:02
2019-03-24T02:14:07Z,3469.65,266.4,2.874,156,81,0,2019-03-24 01:55:02
2019-03-24T02:14:08Z,3472.62,266.4,2.967,157,81,0,2019-03-24 01:55:02
2019-03-24T02:14:09Z,3475.53,266.4,2.911,157,80,0,2019-03-24 01:55:02
2019-03-24T02:14:10Z,3478.44,266.4,2.911,157,80,0,2019-03-24 01:55:02
2019-03-24T02:14:11Z,3481.39,266.4,2.948,157,82,0,2019-03-24 01:55:02
2019-03-24T02:14:12Z,3484.34,266.4,2.948,157,82,0,2019-03-24 01:55:02
2019-03-24T02:14:13Z,3487.32,266.4,2.986,157,82,0,2019-03-24 01:55:02
2019-03-24T02:14:14Z,3490.38,266.4,3.06,157,81,0,2019-03-24 01:55:02
2019-03-24T02:14:15Z,3493.45,266.4,3.06,157,81,0,2019-03-24 01:55:02
2019-03-24T02:14:16Z,3496.47,266.4,3.023,157,81,0,2019-03-24 01:55:02
2019-03-24T02:14:17Z,3499.49,266.4,3.023,158,81,0,2019-03-24 01:55:02
2019-03-24T02:14:18Z,3502.49,266.4,2.995,165,81,0,2019-03-24 01:55:02
2019-03-24T02:14:19Z,3505.48,266.4,2.995,165,81,0,2019-03-24 01:55:02
2019-03-24T02:14:20Z,3508.5,266.4,3.014,165,82,0,2019-03-24 01:55:02
2019-03-24T02:14:21Z,3511.52,266.4,3.023,165,82,0,2019-03-24 01:55:02
2019-03-24T02:14:22Z,3514.54,266.4,3.023,165,82,0,2019-03-24 01:55:02
2019-03-24T02:14:23Z,3517.57,266.4,3.032,164,82,0,2019-03-24 01:55:02
2019-03-24T02:14:24Z,3520.63,266.4,3.051,164,81,0,2019-03-24 01:55:02
2019-03-24T02:14:25Z,3523.68,266.4,3.051,163,81,0,2019-03-24 01:55:02
2019-03-24T02:14:26Z,3526.72,266.4,3.042,163,81,0,2019-03-24 01:55:02
2019-03-24T02:14:27Z,3529.74,266.4,3.023,162,81,0,2019-03-24 01:55:02
2019-03-24T02:14:28Z,3532.76,266.4,3.023,162,81,0,2019-03-24 01:55:02
2019-03-24T02:14:29Z,3535.79,266.4,3.023,161,81,0,2019-03-24 01:55:02
2019-03-24T02:14:30Z,3538.8,266.4,3.014,161,81,0,2019-03-24 01:55:02
2019-03-24T02:14:31Z,3541.81,266.4,3.004,160,80,0,2019-03-24 01:55:02
2019-03-24T02:14:32Z,3544.81,266.4,3.004,160,80,0,2019-03-24 01:55:02
2019-03-24T02:14:33Z,3547.88,266.4,3.07,159,81,0,2019-03-24 01:55:02
2019-03-24T02:14:34Z,3551.01,266.4,3.126,159,81,0,2019-03-24 01:55:02
2019-03-24T02:14:35Z,3554.13,266.4,3.126,158,80,0,2019-03-24 01:55:02
2019-03-24T02:14:36Z,3557.25,266.4,3.116,158,80,0,2019-03-24 01:55:02
2019-03-24T02:14:37Z,3560.24,266.4,2.986,158,80,0,2019-03-24 01:55:02
2019-03-24T02:14:38Z,3563.22,266.4,2.986,157,80,0,2019-03-24 01:55:02
2019-03-24T02:14:39Z,3566.01,266.4,2.79,157,80,0,2019-03-24 01:55:02
2019-03-24T02:14:40Z,3568.95,266.4,2.939,157,80,0,2019-03-24 01:55:02
2019-03-24T02:14:41Z,3571.89,266.4,2.939,157,81,0,2019-03-24 01:55:02
2019-03-24T02:14:42Z,3574.74,266.4,2.855,158,81,0,2019-03-24 01:55:02
2019-03-24T02:14:43Z,3577.6,266.4,2.855,158,81,0,2019-03-24 01:55:02
2019-03-24T02:14:44Z,3580.47,266.4,2.874,158,81,0,2019-03-24 01:55:02
2019-03-24T02:14:45Z,3583.35,266.4,2.874,158,81,0,2019-03-24 01:55:02
2019-03-24T02:14:46Z,3586.31,266.4,2.967,158,81,0,2019-03-24 01:55:02
2019-03-24T02:14:47Z,3589.16,266.4,2.846,158,81,0,2019-03-24 01:55:02
2019-03-24T02:14:48Z,3592,266.4,2.846,158,81,0,2019-03-24 01:55:02
