longitude,latitude,timestamp,distance,heart_rate,time_elapsed,elevation,key
NA,NA,2022-02-05T01:23:02Z,0,102,2425,0,8239166488
NA,NA,2022-02-05T01:23:03Z,0,102,2426,0,8239166488
NA,NA,2022-02-05T01:23:04Z,0,102,2427,0,8239166488
NA,NA,2022-02-05T01:23:05Z,0,102,2428,0,8239166488
NA,NA,2022-02-05T01:23:06Z,0,103,2429,0,8239166488
NA,NA,2022-02-05T01:23:07Z,0,103,2430,0,8239166488
NA,NA,2022-02-05T01:23:08Z,0,104,2431,0,8239166488
NA,NA,2022-02-05T01:23:09Z,0,104,2432,0,8239166488
NA,NA,2022-02-05T01:23:10Z,0,103,2433,0,8239166488
NA,NA,2022-02-05T01:23:11Z,0,103,2434,0,8239166488
NA,NA,2022-02-05T01:23:12Z,0,103,2435,0,8239166488
NA,NA,2022-02-05T01:23:13Z,0,103,2436,0,8239166488
NA,NA,2022-02-05T01:23:14Z,0,103,2437,0,8239166488
NA,NA,2022-02-05T01:23:15Z,0,104,2438,0,8239166488
NA,NA,2022-02-05T01:23:16Z,0,105,2439,0,8239166488
NA,NA,2022-02-05T01:23:17Z,0,106,2440,0,8239166488
NA,NA,2022-02-05T01:23:18Z,0,106,2441,0,8239166488
NA,NA,2022-02-05T01:23:19Z,0,107,2442,0,8239166488
NA,NA,2022-02-05T01:23:20Z,0,107,2443,0,8239166488
NA,NA,2022-02-05T01:23:21Z,0,107,2444,0,8239166488
NA,NA,2022-02-05T01:23:22Z,0,106,2445,0,8239166488
NA,NA,2022-02-05T01:23:23Z,0,107,2446,0,8239166488
NA,NA,2022-02-05T01:23:24Z,0,107,2447,0,8239166488
NA,NA,2022-02-05T01:23:25Z,0,108,2448,0,8239166488
NA,NA,2022-02-05T01:23:26Z,0,109,2449,0,8239166488
NA,NA,2022-02-05T01:23:27Z,0,109,2450,0,8239166488
NA,NA,2022-02-05T01:23:28Z,0,109,2451,0,8239166488
NA,NA,2022-02-05T01:23:29Z,0,108,2452,0,8239166488
NA,NA,2022-02-05T01:23:30Z,0,107,2453,0,8239166488
NA,NA,2022-02-05T01:23:31Z,0,107,2454,0,8239166488
NA,NA,2022-02-05T01:23:32Z,0,107,2455,0,8239166488
NA,NA,2022-02-05T01:23:33Z,0,106,2456,0,8239166488
NA,NA,2022-02-05T01:23:34Z,0,106,2457,0,8239166488
NA,NA,2022-02-05T01:23:35Z,0,107,2458,0,8239166488
NA,NA,2022-02-05T01:23:36Z,0,107,2459,0,8239166488
NA,NA,2022-02-05T01:23:37Z,0,108,2460,0,8239166488
NA,NA,2022-02-05T01:23:38Z,0,108,2461,0,8239166488
NA,NA,2022-02-05T01:23:39Z,0,108,2462,0,8239166488
NA,NA,2022-02-05T01:23:40Z,0,108,2463,0,8239166488
NA,NA,2022-02-05T01:23:41Z,0,107,2464,0,8239166488
NA,NA,2022-02-05T01:23:42Z,0,107,2465,0,8239166488
NA,NA,2022-02-05T01:23:43Z,0,108,2466,0,8239166488
NA,NA,2022-02-05T01:23:44Z,0,108,2467,0,8239166488
NA,NA,2022-02-05T01:23:45Z,0,108,2468,0,8239166488
NA,NA,2022-02-05T01:23:46Z,0,107,2469,0,8239166488
NA,NA,2022-02-05T01:23:47Z,0,106,2470,0,8239166488
NA,NA,2022-02-05T01:23:48Z,0,106,2471,0,8239166488
NA,NA,2022-02-05T01:23:49Z,0,107,2472,0,8239166488
NA,NA,2022-02-05T01:23:50Z,0,107,2473,0,8239166488
NA,NA,2022-02-05T01:23:51Z,0,108,2474,0,8239166488
NA,NA,2022-02-05T01:23:52Z,0,107,2475,0,8239166488
NA,NA,2022-02-05T01:23:53Z,0,107,2476,0,8239166488
NA,NA,2022-02-05T01:23:54Z,0,106,2477,0,8239166488
NA,NA,2022-02-05T01:23:55Z,0,105,2478,0,8239166488
NA,NA,2022-02-05T01:23:56Z,0,104,2479,0,8239166488
NA,NA,2022-02-05T01:23:57Z,0,103,2480,0,8239166488
NA,NA,2022-02-05T01:23:58Z,0,103,2481,0,8239166488
NA,NA,2022-02-05T01:23:59Z,0,103,2482,0,8239166488
NA,NA,2022-02-05T01:24:00Z,0,104,2483,0,8239166488
NA,NA,2022-02-05T01:24:01Z,0,105,2484,0,8239166488
NA,NA,2022-02-05T01:24:02Z,0,105,2485,0,8239166488
NA,NA,2022-02-05T01:24:03Z,0,105,2486,0,8239166488
NA,NA,2022-02-05T01:24:04Z,0,106,2487,0,8239166488
NA,NA,2022-02-05T01:24:05Z,0,105,2488,0,8239166488
NA,NA,2022-02-05T01:24:06Z,0,104,2489,0,8239166488
NA,NA,2022-02-05T01:24:07Z,0,104,2490,0,8239166488
NA,NA,2022-02-05T01:24:08Z,0,104,2491,0,8239166488
NA,NA,2022-02-05T01:24:09Z,0,105,2492,0,8239166488
NA,NA,2022-02-05T01:24:10Z,0,105,2493,0,8239166488
NA,NA,2022-02-05T01:24:11Z,0,107,2494,0,8239166488
NA,NA,2022-02-05T01:24:12Z,0,108,2495,0,8239166488
NA,NA,2022-02-05T01:24:13Z,0,110,2496,0,8239166488
NA,NA,2022-02-05T01:24:14Z,0,110,2497,0,8239166488
NA,NA,2022-02-05T01:24:15Z,0,110,2498,0,8239166488
NA,NA,2022-02-05T01:24:16Z,0,109,2499,0,8239166488
NA,NA,2022-02-05T01:24:17Z,0,107,2500,0,8239166488
NA,NA,2022-02-05T01:24:18Z,0,107,2501,0,8239166488
NA,NA,2022-02-05T01:24:19Z,0,106,2502,0,8239166488
NA,NA,2022-02-05T01:24:20Z,0,106,2503,0,8239166488
NA,NA,2022-02-05T01:24:21Z,0,106,2504,0,8239166488
NA,NA,2022-02-05T01:24:22Z,0,107,2505,0,8239166488
NA,NA,2022-02-05T01:24:23Z,0,108,2506,0,8239166488
NA,NA,2022-02-05T01:24:24Z,0,108,2507,0,8239166488
NA,NA,2022-02-05T01:24:25Z,0,109,2508,0,8239166488
NA,NA,2022-02-05T01:24:26Z,0,109,2509,0,8239166488
NA,NA,2022-02-05T01:24:27Z,0,109,2510,0,8239166488
NA,NA,2022-02-05T01:24:28Z,0,110,2511,0,8239166488
NA,NA,2022-02-05T01:24:29Z,0,110,2512,0,8239166488
NA,NA,2022-02-05T01:24:30Z,0,109,2513,0,8239166488
NA,NA,2022-02-05T01:24:31Z,0,109,2514,0,8239166488
NA,NA,2022-02-05T01:24:32Z,0,108,2515,0,8239166488
NA,NA,2022-02-05T01:24:33Z,0,108,2516,0,8239166488
NA,NA,2022-02-05T01:24:34Z,0,108,2517,0,8239166488
NA,NA,2022-02-05T01:24:35Z,0,108,2518,0,8239166488
NA,NA,2022-02-05T01:24:36Z,0,109,2519,0,8239166488
NA,NA,2022-02-05T01:24:37Z,0,109,2520,0,8239166488
NA,NA,2022-02-05T01:24:38Z,0,110,2521,0,8239166488
NA,NA,2022-02-05T01:24:39Z,0,109,2522,0,8239166488
NA,NA,2022-02-05T01:24:40Z,0,110,2523,0,8239166488
NA,NA,2022-02-05T01:24:41Z,0,110,2524,0,8239166488
NA,NA,2022-02-05T01:24:42Z,0,110,2525,0,8239166488
NA,NA,2022-02-05T01:24:43Z,0,110,2526,0,8239166488
NA,NA,2022-02-05T01:24:44Z,0,109,2527,0,8239166488
NA,NA,2022-02-05T01:24:45Z,0,109,2528,0,8239166488
NA,NA,2022-02-05T01:24:46Z,0,109,2529,0,8239166488
NA,NA,2022-02-05T01:24:47Z,0,109,2530,0,8239166488
NA,NA,2022-02-05T01:24:48Z,0,110,2531,0,8239166488
NA,NA,2022-02-05T01:24:49Z,0,110,2532,0,8239166488
NA,NA,2022-02-05T01:24:50Z,0,111,2533,0,8239166488
NA,NA,2022-02-05T01:24:51Z,0,111,2534,0,8239166488
NA,NA,2022-02-05T01:24:52Z,0,111,2535,0,8239166488
NA,NA,2022-02-05T01:24:53Z,0,111,2536,0,8239166488
NA,NA,2022-02-05T01:24:54Z,0,111,2537,0,8239166488
NA,NA,2022-02-05T01:24:55Z,0,111,2538,0,8239166488
NA,NA,2022-02-05T01:24:56Z,0,111,2539,0,8239166488
NA,NA,2022-02-05T01:24:57Z,0,111,2540,0,8239166488
NA,NA,2022-02-05T01:24:58Z,0,111,2541,0,8239166488
NA,NA,2022-02-05T01:24:59Z,0,110,2542,0,8239166488
NA,NA,2022-02-05T01:25:00Z,0,110,2543,0,8239166488
NA,NA,2022-02-05T01:25:01Z,0,110,2544,0,8239166488
NA,NA,2022-02-05T01:25:02Z,0,110,2545,0,8239166488
NA,NA,2022-02-05T01:25:03Z,0,110,2546,0,8239166488
NA,NA,2022-02-05T01:25:04Z,0,111,2547,0,8239166488
NA,NA,2022-02-05T01:25:05Z,0,110,2548,0,8239166488
NA,NA,2022-02-05T01:25:06Z,0,110,2549,0,8239166488
NA,NA,2022-02-05T01:25:07Z,0,110,2550,0,8239166488
NA,NA,2022-02-05T01:25:08Z,0,110,2551,0,8239166488
NA,NA,2022-02-05T01:25:09Z,0,110,2552,0,8239166488
NA,NA,2022-02-05T01:25:10Z,0,111,2553,0,8239166488
NA,NA,2022-02-05T01:25:11Z,0,111,2554,0,8239166488
NA,NA,2022-02-05T01:25:12Z,0,112,2555,0,8239166488
NA,NA,2022-02-05T01:25:13Z,0,112,2556,0,8239166488
NA,NA,2022-02-05T01:25:14Z,0,112,2557,0,8239166488
NA,NA,2022-02-05T01:25:15Z,0,112,2558,0,8239166488
NA,NA,2022-02-05T01:25:16Z,0,111,2559,0,8239166488
NA,NA,2022-02-05T01:25:17Z,0,111,2560,0,8239166488
NA,NA,2022-02-05T01:25:18Z,0,111,2561,0,8239166488
NA,NA,2022-02-05T01:25:19Z,0,112,2562,0,8239166488
NA,NA,2022-02-05T01:25:20Z,0,113,2563,0,8239166488
NA,NA,2022-02-05T01:25:21Z,0,114,2564,0,8239166488
NA,NA,2022-02-05T01:25:22Z,0,115,2565,0,8239166488
NA,NA,2022-02-05T01:25:23Z,0,116,2566,0,8239166488
NA,NA,2022-02-05T01:25:24Z,0,115,2567,0,8239166488
NA,NA,2022-02-05T01:25:25Z,0,115,2568,0,8239166488
NA,NA,2022-02-05T01:25:26Z,0,114,2569,0,8239166488
NA,NA,2022-02-05T01:25:27Z,0,113,2570,0,8239166488
NA,NA,2022-02-05T01:25:28Z,0,112,2571,0,8239166488
NA,NA,2022-02-05T01:25:29Z,0,111,2572,0,8239166488
NA,NA,2022-02-05T01:25:30Z,0,111,2573,0,8239166488
NA,NA,2022-02-05T01:25:31Z,0,111,2574,0,8239166488
NA,NA,2022-02-05T01:25:32Z,0,112,2575,0,8239166488
NA,NA,2022-02-05T01:25:33Z,0,112,2576,0,8239166488
NA,NA,2022-02-05T01:25:34Z,0,112,2577,0,8239166488
NA,NA,2022-02-05T01:25:35Z,0,112,2578,0,8239166488
NA,NA,2022-02-05T01:25:36Z,0,112,2579,0,8239166488
NA,NA,2022-02-05T01:25:37Z,0,112,2580,0,8239166488
NA,NA,2022-02-05T01:25:38Z,0,112,2581,0,8239166488
NA,NA,2022-02-05T01:25:39Z,0,113,2582,0,8239166488
NA,NA,2022-02-05T01:25:40Z,0,113,2583,0,8239166488
NA,NA,2022-02-05T01:25:41Z,0,113,2584,0,8239166488
NA,NA,2022-02-05T01:25:42Z,0,113,2585,0,8239166488
NA,NA,2022-02-05T01:25:43Z,0,113,2586,0,8239166488
NA,NA,2022-02-05T01:25:44Z,0,113,2587,0,8239166488
NA,NA,2022-02-05T01:25:45Z,0,112,2588,0,8239166488
NA,NA,2022-02-05T01:25:46Z,0,112,2589,0,8239166488
NA,NA,2022-02-05T01:25:47Z,0,112,2590,0,8239166488
NA,NA,2022-02-05T01:25:48Z,0,112,2591,0,8239166488
NA,NA,2022-02-05T01:25:49Z,0,113,2592,0,8239166488
NA,NA,2022-02-05T01:25:50Z,0,113,2593,0,8239166488
NA,NA,2022-02-05T01:25:51Z,0,113,2594,0,8239166488
NA,NA,2022-02-05T01:25:52Z,0,113,2595,0,8239166488
NA,NA,2022-02-05T01:25:53Z,0,113,2596,0,8239166488
NA,NA,2022-02-05T01:25:54Z,0,113,2597,0,8239166488
NA,NA,2022-02-05T01:25:55Z,0,113,2598,0,8239166488
NA,NA,2022-02-05T01:25:56Z,0,113,2599,0,8239166488
NA,NA,2022-02-05T01:25:57Z,0,112,2600,0,8239166488
NA,NA,2022-02-05T01:25:58Z,0,112,2601,0,8239166488
NA,NA,2022-02-05T01:25:59Z,0,111,2602,0,8239166488
NA,NA,2022-02-05T01:26:00Z,0,110,2603,0,8239166488
NA,NA,2022-02-05T01:26:01Z,0,109,2604,0,8239166488
NA,NA,2022-02-05T01:26:02Z,0,109,2605,0,8239166488
NA,NA,2022-02-05T01:26:03Z,0,109,2606,0,8239166488
NA,NA,2022-02-05T01:26:04Z,0,109,2607,0,8239166488
NA,NA,2022-02-05T01:26:05Z,0,109,2608,0,8239166488
NA,NA,2022-02-05T01:26:06Z,0,110,2609,0,8239166488
NA,NA,2022-02-05T01:26:07Z,0,109,2610,0,8239166488
NA,NA,2022-02-05T01:26:08Z,0,108,2611,0,8239166488
NA,NA,2022-02-05T01:26:09Z,0,108,2612,0,8239166488
NA,NA,2022-02-05T01:26:10Z,0,108,2613,0,8239166488
NA,NA,2022-02-05T01:26:11Z,0,108,2614,0,8239166488
NA,NA,2022-02-05T01:26:12Z,0,109,2615,0,8239166488
NA,NA,2022-02-05T01:26:13Z,0,110,2616,0,8239166488
NA,NA,2022-02-05T01:26:14Z,0,112,2617,0,8239166488
NA,NA,2022-02-05T01:26:15Z,0,113,2618,0,8239166488
NA,NA,2022-02-05T01:26:16Z,0,112,2619,0,8239166488
NA,NA,2022-02-05T01:26:17Z,0,112,2620,0,8239166488
NA,NA,2022-02-05T01:26:18Z,0,112,2621,0,8239166488
NA,NA,2022-02-05T01:26:19Z,0,112,2622,0,8239166488
NA,NA,2022-02-05T01:26:20Z,0,110,2623,0,8239166488
NA,NA,2022-02-05T01:26:21Z,0,110,2624,0,8239166488
NA,NA,2022-02-05T01:26:22Z,0,109,2625,0,8239166488
NA,NA,2022-02-05T01:26:23Z,0,109,2626,0,8239166488
NA,NA,2022-02-05T01:26:24Z,0,110,2627,0,8239166488
NA,NA,2022-02-05T01:26:25Z,0,111,2628,0,8239166488
NA,NA,2022-02-05T01:26:26Z,0,111,2629,0,8239166488
NA,NA,2022-02-05T01:26:27Z,0,112,2630,0,8239166488
NA,NA,2022-02-05T01:26:28Z,0,112,2631,0,8239166488
NA,NA,2022-02-05T01:26:29Z,0,112,2632,0,8239166488
NA,NA,2022-02-05T01:26:30Z,0,112,2633,0,8239166488
NA,NA,2022-02-05T01:26:31Z,0,112,2634,0,8239166488
NA,NA,2022-02-05T01:26:32Z,0,112,2635,0,8239166488
NA,NA,2022-02-05T01:26:33Z,0,111,2636,0,8239166488
NA,NA,2022-02-05T01:26:34Z,0,111,2637,0,8239166488
NA,NA,2022-02-05T01:26:35Z,0,110,2638,0,8239166488
NA,NA,2022-02-05T01:26:36Z,0,110,2639,0,8239166488
NA,NA,2022-02-05T01:26:37Z,0,109,2640,0,8239166488
NA,NA,2022-02-05T01:26:38Z,0,109,2641,0,8239166488
NA,NA,2022-02-05T01:26:39Z,0,109,2642,0,8239166488
NA,NA,2022-02-05T01:26:40Z,0,108,2643,0,8239166488
NA,NA,2022-02-05T01:26:41Z,0,108,2644,0,8239166488
NA,NA,2022-02-05T01:26:42Z,0,108,2645,0,8239166488
NA,NA,2022-02-05T01:26:43Z,0,107,2646,0,8239166488
NA,NA,2022-02-05T01:26:44Z,0,107,2647,0,8239166488
NA,NA,2022-02-05T01:26:45Z,0,107,2648,0,8239166488
NA,NA,2022-02-05T01:26:46Z,0,106,2649,0,8239166488
NA,NA,2022-02-05T01:26:47Z,0,106,2650,0,8239166488
NA,NA,2022-02-05T01:26:48Z,0,107,2651,0,8239166488
NA,NA,2022-02-05T01:26:49Z,0,108,2652,0,8239166488
NA,NA,2022-02-05T01:26:50Z,0,108,2653,0,8239166488
NA,NA,2022-02-05T01:26:51Z,0,108,2654,0,8239166488
NA,NA,2022-02-05T01:26:52Z,0,109,2655,0,8239166488
NA,NA,2022-02-05T01:26:53Z,0,108,2656,0,8239166488
NA,NA,2022-02-05T01:26:54Z,0,109,2657,0,8239166488
NA,NA,2022-02-05T01:26:55Z,0,109,2658,0,8239166488
NA,NA,2022-02-05T01:26:56Z,0,109,2659,0,8239166488
NA,NA,2022-02-05T01:26:57Z,0,109,2660,0,8239166488
NA,NA,2022-02-05T01:26:58Z,0,109,2661,0,8239166488
NA,NA,2022-02-05T01:26:59Z,0,109,2662,0,8239166488
NA,NA,2022-02-05T01:27:00Z,0,109,2663,0,8239166488
NA,NA,2022-02-05T01:27:01Z,0,109,2664,0,8239166488
NA,NA,2022-02-05T01:27:02Z,0,109,2665,0,8239166488
NA,NA,2022-02-05T01:27:03Z,0,109,2666,0,8239166488
NA,NA,2022-02-05T01:27:04Z,0,109,2667,0,8239166488
NA,NA,2022-02-05T01:27:05Z,0,109,2668,0,8239166488
NA,NA,2022-02-05T01:27:06Z,0,109,2669,0,8239166488
NA,NA,2022-02-05T01:27:07Z,0,109,2670,0,8239166488
NA,NA,2022-02-05T01:27:08Z,0,109,2671,0,8239166488
NA,NA,2022-02-05T01:27:09Z,0,109,2672,0,8239166488
NA,NA,2022-02-05T01:27:10Z,0,109,2673,0,8239166488
NA,NA,2022-02-05T01:27:11Z,0,109,2674,0,8239166488
NA,NA,2022-02-05T01:27:12Z,0,110,2675,0,8239166488
NA,NA,2022-02-05T01:27:13Z,0,110,2676,0,8239166488
NA,NA,2022-02-05T01:27:14Z,0,110,2677,0,8239166488
NA,NA,2022-02-05T01:27:15Z,0,110,2678,0,8239166488
NA,NA,2022-02-05T01:27:16Z,0,110,2679,0,8239166488
NA,NA,2022-02-05T01:27:17Z,0,110,2680,0,8239166488
NA,NA,2022-02-05T01:27:18Z,0,109,2681,0,8239166488
NA,NA,2022-02-05T01:27:19Z,0,109,2682,0,8239166488
NA,NA,2022-02-05T01:27:20Z,0,108,2683,0,8239166488
NA,NA,2022-02-05T01:27:21Z,0,108,2684,0,8239166488
NA,NA,2022-02-05T01:27:22Z,0,108,2685,0,8239166488
NA,NA,2022-02-05T01:27:23Z,0,109,2686,0,8239166488
NA,NA,2022-02-05T01:27:24Z,0,109,2687,0,8239166488
NA,NA,2022-02-05T01:27:25Z,0,110,2688,0,8239166488
NA,NA,2022-02-05T01:27:26Z,0,110,2689,0,8239166488
NA,NA,2022-02-05T01:27:27Z,0,110,2690,0,8239166488
NA,NA,2022-02-05T01:27:28Z,0,110,2691,0,8239166488
NA,NA,2022-02-05T01:27:29Z,0,110,2692,0,8239166488
NA,NA,2022-02-05T01:27:30Z,0,110,2693,0,8239166488
NA,NA,2022-02-05T01:27:31Z,0,110,2694,0,8239166488
NA,NA,2022-02-05T01:27:32Z,0,110,2695,0,8239166488
NA,NA,2022-02-05T01:27:33Z,0,110,2696,0,8239166488
NA,NA,2022-02-05T01:27:34Z,0,112,2697,0,8239166488
NA,NA,2022-02-05T01:27:35Z,0,112,2698,0,8239166488
NA,NA,2022-02-05T01:27:36Z,0,113,2699,0,8239166488
NA,NA,2022-02-05T01:27:37Z,0,113,2700,0,8239166488
NA,NA,2022-02-05T01:27:38Z,0,113,2701,0,8239166488
NA,NA,2022-02-05T01:27:39Z,0,113,2702,0,8239166488
NA,NA,2022-02-05T01:27:40Z,0,113,2703,0,8239166488
NA,NA,2022-02-05T01:27:41Z,0,114,2704,0,8239166488
NA,NA,2022-02-05T01:27:42Z,0,114,2705,0,8239166488
NA,NA,2022-02-05T01:27:43Z,0,114,2706,0,8239166488
NA,NA,2022-02-05T01:27:44Z,0,114,2707,0,8239166488
NA,NA,2022-02-05T01:27:45Z,0,114,2708,0,8239166488
NA,NA,2022-02-05T01:27:46Z,0,114,2709,0,8239166488
NA,NA,2022-02-05T01:27:47Z,0,113,2710,0,8239166488
NA,NA,2022-02-05T01:27:48Z,0,113,2711,0,8239166488
NA,NA,2022-02-05T01:27:49Z,0,113,2712,0,8239166488
NA,NA,2022-02-05T01:27:50Z,0,112,2713,0,8239166488
NA,NA,2022-02-05T01:27:51Z,0,112,2714,0,8239166488
NA,NA,2022-02-05T01:27:52Z,0,111,2715,0,8239166488
NA,NA,2022-02-05T01:27:53Z,0,111,2716,0,8239166488
NA,NA,2022-02-05T01:27:54Z,0,111,2717,0,8239166488
NA,NA,2022-02-05T01:27:55Z,0,111,2718,0,8239166488
NA,NA,2022-02-05T01:27:56Z,0,110,2719,0,8239166488
NA,NA,2022-02-05T01:27:57Z,0,111,2720,0,8239166488
NA,NA,2022-02-05T01:27:58Z,0,111,2721,0,8239166488
NA,NA,2022-02-05T01:27:59Z,0,112,2722,0,8239166488
NA,NA,2022-02-05T01:28:00Z,0,112,2723,0,8239166488
NA,NA,2022-02-05T01:28:01Z,0,113,2724,0,8239166488
NA,NA,2022-02-05T01:28:02Z,0,113,2725,0,8239166488
NA,NA,2022-02-05T01:28:03Z,0,113,2726,0,8239166488
NA,NA,2022-02-05T01:28:04Z,0,113,2727,0,8239166488
NA,NA,2022-02-05T01:28:05Z,0,113,2728,0,8239166488
NA,NA,2022-02-05T01:28:06Z,0,113,2729,0,8239166488
NA,NA,2022-02-05T01:28:07Z,0,113,2730,0,8239166488
NA,NA,2022-02-05T01:28:08Z,0,114,2731,0,8239166488
NA,NA,2022-02-05T01:28:09Z,0,114,2732,0,8239166488
NA,NA,2022-02-05T01:28:10Z,0,114,2733,0,8239166488
NA,NA,2022-02-05T01:28:11Z,0,114,2734,0,8239166488
NA,NA,2022-02-05T01:28:12Z,0,114,2735,0,8239166488
NA,NA,2022-02-05T01:28:13Z,0,113,2736,0,8239166488
NA,NA,2022-02-05T01:28:14Z,0,112,2737,0,8239166488
NA,NA,2022-02-05T01:28:15Z,0,111,2738,0,8239166488
NA,NA,2022-02-05T01:28:16Z,0,111,2739,0,8239166488
NA,NA,2022-02-05T01:28:17Z,0,111,2740,0,8239166488
NA,NA,2022-02-05T01:28:18Z,0,111,2741,0,8239166488
NA,NA,2022-02-05T01:28:19Z,0,111,2742,0,8239166488
NA,NA,2022-02-05T01:28:20Z,0,112,2743,0,8239166488
NA,NA,2022-02-05T01:28:21Z,0,112,2744,0,8239166488
NA,NA,2022-02-05T01:28:22Z,0,112,2745,0,8239166488
NA,NA,2022-02-05T01:28:23Z,0,112,2746,0,8239166488
NA,NA,2022-02-05T01:28:24Z,0,112,2747,0,8239166488
NA,NA,2022-02-05T01:28:25Z,0,112,2748,0,8239166488
NA,NA,2022-02-05T01:28:26Z,0,112,2749,0,8239166488
NA,NA,2022-02-05T01:28:27Z,0,111,2750,0,8239166488
NA,NA,2022-02-05T01:28:28Z,0,111,2751,0,8239166488
NA,NA,2022-02-05T01:28:29Z,0,112,2752,0,8239166488
NA,NA,2022-02-05T01:28:30Z,0,112,2753,0,8239166488
NA,NA,2022-02-05T01:28:31Z,0,112,2754,0,8239166488
NA,NA,2022-02-05T01:28:32Z,0,112,2755,0,8239166488
NA,NA,2022-02-05T01:28:33Z,0,112,2756,0,8239166488
NA,NA,2022-02-05T01:28:34Z,0,112,2757,0,8239166488
NA,NA,2022-02-05T01:28:35Z,0,111,2758,0,8239166488
NA,NA,2022-02-05T01:28:36Z,0,111,2759,0,8239166488
NA,NA,2022-02-05T01:28:37Z,0,110,2760,0,8239166488
NA,NA,2022-02-05T01:28:38Z,0,110,2761,0,8239166488
NA,NA,2022-02-05T01:28:39Z,0,110,2762,0,8239166488
NA,NA,2022-02-05T01:28:40Z,0,110,2763,0,8239166488
NA,NA,2022-02-05T01:28:41Z,0,110,2764,0,8239166488
NA,NA,2022-02-05T01:28:42Z,0,110,2765,0,8239166488
NA,NA,2022-02-05T01:28:43Z,0,109,2766,0,8239166488
NA,NA,2022-02-05T01:28:44Z,0,109,2767,0,8239166488
NA,NA,2022-02-05T01:28:45Z,0,109,2768,0,8239166488
NA,NA,2022-02-05T01:28:46Z,0,109,2769,0,8239166488
NA,NA,2022-02-05T01:28:47Z,0,108,2770,0,8239166488
NA,NA,2022-02-05T01:28:48Z,0,108,2771,0,8239166488
NA,NA,2022-02-05T01:28:49Z,0,108,2772,0,8239166488
NA,NA,2022-02-05T01:28:50Z,0,108,2773,0,8239166488
NA,NA,2022-02-05T01:28:51Z,0,109,2774,0,8239166488
NA,NA,2022-02-05T01:28:52Z,0,109,2775,0,8239166488
NA,NA,2022-02-05T01:28:53Z,0,110,2776,0,8239166488
NA,NA,2022-02-05T01:28:54Z,0,111,2777,0,8239166488
NA,NA,2022-02-05T01:28:55Z,0,112,2778,0,8239166488
NA,NA,2022-02-05T01:28:56Z,0,111,2779,0,8239166488
NA,NA,2022-02-05T01:28:57Z,0,112,2780,0,8239166488
NA,NA,2022-02-05T01:28:58Z,0,112,2781,0,8239166488
NA,NA,2022-02-05T01:28:59Z,0,110,2782,0,8239166488
NA,NA,2022-02-05T01:29:00Z,0,109,2783,0,8239166488
NA,NA,2022-02-05T01:29:01Z,0,109,2784,0,8239166488
NA,NA,2022-02-05T01:29:02Z,0,109,2785,0,8239166488
NA,NA,2022-02-05T01:29:03Z,0,108,2786,0,8239166488
NA,NA,2022-02-05T01:29:04Z,0,108,2787,0,8239166488
NA,NA,2022-02-05T01:29:05Z,0,108,2788,0,8239166488
NA,NA,2022-02-05T01:29:06Z,0,108,2789,0,8239166488
NA,NA,2022-02-05T01:29:07Z,0,107,2790,0,8239166488
NA,NA,2022-02-05T01:29:08Z,0,107,2791,0,8239166488
NA,NA,2022-02-05T01:29:09Z,0,107,2792,0,8239166488
NA,NA,2022-02-05T01:29:10Z,0,108,2793,0,8239166488
NA,NA,2022-02-05T01:29:11Z,0,108,2794,0,8239166488
NA,NA,2022-02-05T01:29:12Z,0,109,2795,0,8239166488
NA,NA,2022-02-05T01:29:13Z,0,109,2796,0,8239166488
NA,NA,2022-02-05T01:29:14Z,0,109,2797,0,8239166488
NA,NA,2022-02-05T01:29:15Z,0,109,2798,0,8239166488
NA,NA,2022-02-05T01:29:16Z,0,110,2799,0,8239166488
NA,NA,2022-02-05T01:29:17Z,0,109,2800,0,8239166488
NA,NA,2022-02-05T01:29:18Z,0,109,2801,0,8239166488
NA,NA,2022-02-05T01:29:19Z,0,109,2802,0,8239166488
NA,NA,2022-02-05T01:29:20Z,0,110,2803,0,8239166488
NA,NA,2022-02-05T01:29:21Z,0,110,2804,0,8239166488
NA,NA,2022-02-05T01:29:22Z,0,110,2805,0,8239166488
NA,NA,2022-02-05T01:29:23Z,0,110,2806,0,8239166488
NA,NA,2022-02-05T01:29:24Z,0,110,2807,0,8239166488
NA,NA,2022-02-05T01:29:25Z,0,110,2808,0,8239166488
NA,NA,2022-02-05T01:29:26Z,0,110,2809,0,8239166488
NA,NA,2022-02-05T01:29:27Z,0,110,2810,0,8239166488
NA,NA,2022-02-05T01:29:28Z,0,109,2811,0,8239166488
NA,NA,2022-02-05T01:29:29Z,0,109,2812,0,8239166488
NA,NA,2022-02-05T01:29:30Z,0,108,2813,0,8239166488
NA,NA,2022-02-05T01:29:31Z,0,108,2814,0,8239166488
NA,NA,2022-02-05T01:29:32Z,0,109,2815,0,8239166488
NA,NA,2022-02-05T01:29:33Z,0,109,2816,0,8239166488
NA,NA,2022-02-05T01:29:34Z,0,109,2817,0,8239166488
NA,NA,2022-02-05T01:29:35Z,0,108,2818,0,8239166488
NA,NA,2022-02-05T01:29:36Z,0,108,2819,0,8239166488
NA,NA,2022-02-05T01:29:37Z,0,107,2820,0,8239166488
NA,NA,2022-02-05T01:29:38Z,0,107,2821,0,8239166488
NA,NA,2022-02-05T01:29:39Z,0,107,2822,0,8239166488
NA,NA,2022-02-05T01:29:40Z,0,108,2823,0,8239166488
