timestamp,distance,heart_rate,key
2019-09-17T20:50:12Z,0,122,2019-09-17 20:13:47
2019-09-17T20:50:13Z,0,122,2019-09-17 20:13:47
2019-09-17T20:50:14Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:15Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:16Z,0,122,2019-09-17 20:13:47
2019-09-17T20:50:17Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:18Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:19Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:20Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:21Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:22Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:23Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:24Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:25Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:26Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:27Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:28Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:29Z,0,122,2019-09-17 20:13:47
2019-09-17T20:50:30Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:31Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:32Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:33Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:34Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:35Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:36Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:37Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:38Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:39Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:40Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:41Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:42Z,0,125,2019-09-17 20:13:47
2019-09-17T20:50:43Z,0,125,2019-09-17 20:13:47
2019-09-17T20:50:44Z,0,125,2019-09-17 20:13:47
2019-09-17T20:50:45Z,0,125,2019-09-17 20:13:47
2019-09-17T20:50:46Z,0,125,2019-09-17 20:13:47
2019-09-17T20:50:47Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:48Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:49Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:50Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:51Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:52Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:53Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:54Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:55Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:56Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:57Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:58Z,0,124,2019-09-17 20:13:47
2019-09-17T20:50:59Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:00Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:01Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:02Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:03Z,0,125,2019-09-17 20:13:47
2019-09-17T20:51:04Z,0,125,2019-09-17 20:13:47
2019-09-17T20:51:05Z,0,125,2019-09-17 20:13:47
2019-09-17T20:51:06Z,0,125,2019-09-17 20:13:47
2019-09-17T20:51:07Z,0,125,2019-09-17 20:13:47
2019-09-17T20:51:08Z,0,125,2019-09-17 20:13:47
2019-09-17T20:51:09Z,0,126,2019-09-17 20:13:47
2019-09-17T20:51:10Z,0,126,2019-09-17 20:13:47
2019-09-17T20:51:11Z,0,126,2019-09-17 20:13:47
2019-09-17T20:51:12Z,0,126,2019-09-17 20:13:47
2019-09-17T20:51:13Z,0,125,2019-09-17 20:13:47
2019-09-17T20:51:14Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:15Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:16Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:17Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:18Z,0,123,2019-09-17 20:13:47
2019-09-17T20:51:19Z,0,122,2019-09-17 20:13:47
2019-09-17T20:51:20Z,0,120,2019-09-17 20:13:47
2019-09-17T20:51:21Z,0,120,2019-09-17 20:13:47
2019-09-17T20:51:22Z,0,119,2019-09-17 20:13:47
2019-09-17T20:51:23Z,0,120,2019-09-17 20:13:47
2019-09-17T20:51:24Z,0,121,2019-09-17 20:13:47
2019-09-17T20:51:25Z,0,121,2019-09-17 20:13:47
2019-09-17T20:51:26Z,0,121,2019-09-17 20:13:47
2019-09-17T20:51:27Z,0,121,2019-09-17 20:13:47
2019-09-17T20:51:28Z,0,121,2019-09-17 20:13:47
2019-09-17T20:51:29Z,0,122,2019-09-17 20:13:47
2019-09-17T20:51:30Z,0,122,2019-09-17 20:13:47
2019-09-17T20:51:31Z,0,123,2019-09-17 20:13:47
2019-09-17T20:51:32Z,0,123,2019-09-17 20:13:47
2019-09-17T20:51:33Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:34Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:35Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:36Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:37Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:38Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:39Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:40Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:41Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:42Z,0,125,2019-09-17 20:13:47
2019-09-17T20:51:43Z,0,125,2019-09-17 20:13:47
2019-09-17T20:51:44Z,0,125,2019-09-17 20:13:47
2019-09-17T20:51:45Z,0,125,2019-09-17 20:13:47
2019-09-17T20:51:46Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:47Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:48Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:49Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:50Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:51Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:52Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:53Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:54Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:55Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:56Z,0,123,2019-09-17 20:13:47
2019-09-17T20:51:57Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:58Z,0,124,2019-09-17 20:13:47
2019-09-17T20:51:59Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:00Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:01Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:02Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:03Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:04Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:05Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:06Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:07Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:08Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:09Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:10Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:11Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:12Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:13Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:14Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:15Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:16Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:17Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:18Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:19Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:20Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:21Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:22Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:23Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:24Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:25Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:26Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:27Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:28Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:29Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:30Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:31Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:32Z,0,124,2019-09-17 20:13:47
2019-09-17T20:52:33Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:34Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:35Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:36Z,0,123,2019-09-17 20:13:47
2019-09-17T20:52:37Z,0,122,2019-09-17 20:13:47
2019-09-17T20:52:38Z,0,122,2019-09-17 20:13:47
2019-09-17T20:52:39Z,0,122,2019-09-17 20:13:47
2019-09-17T20:52:40Z,0,121,2019-09-17 20:13:47
2019-09-17T20:52:41Z,0,121,2019-09-17 20:13:47
2019-09-17T20:52:42Z,0,121,2019-09-17 20:13:47
2019-09-17T20:52:43Z,0,121,2019-09-17 20:13:47
2019-09-17T20:52:44Z,0,121,2019-09-17 20:13:47
2019-09-17T20:52:45Z,0,120,2019-09-17 20:13:47
2019-09-17T20:52:46Z,0,120,2019-09-17 20:13:47
2019-09-17T20:52:47Z,0,120,2019-09-17 20:13:47
2019-09-17T20:52:48Z,0,120,2019-09-17 20:13:47
2019-09-17T20:52:49Z,0,120,2019-09-17 20:13:47
2019-09-17T20:52:50Z,0,120,2019-09-17 20:13:47
2019-09-17T20:52:51Z,0,120,2019-09-17 20:13:47
2019-09-17T20:52:52Z,0,120,2019-09-17 20:13:47
2019-09-17T20:52:53Z,0,120,2019-09-17 20:13:47
2019-09-17T20:52:54Z,0,120,2019-09-17 20:13:47
2019-09-17T20:52:55Z,0,120,2019-09-17 20:13:47
2019-09-17T20:52:56Z,0,120,2019-09-17 20:13:47
2019-09-17T20:52:57Z,0,120,2019-09-17 20:13:47
2019-09-17T20:52:58Z,0,119,2019-09-17 20:13:47
2019-09-17T20:52:59Z,0,119,2019-09-17 20:13:47
2019-09-17T20:53:00Z,0,118,2019-09-17 20:13:47
2019-09-17T20:53:01Z,0,118,2019-09-17 20:13:47
2019-09-17T20:53:02Z,0,118,2019-09-17 20:13:47
2019-09-17T20:53:03Z,0,118,2019-09-17 20:13:47
2019-09-17T20:53:04Z,0,117,2019-09-17 20:13:47
2019-09-17T20:53:05Z,0,117,2019-09-17 20:13:47
2019-09-17T20:53:06Z,0,117,2019-09-17 20:13:47
2019-09-17T20:53:07Z,0,116,2019-09-17 20:13:47
2019-09-17T20:53:08Z,0,116,2019-09-17 20:13:47
2019-09-17T20:53:09Z,0,116,2019-09-17 20:13:47
2019-09-17T20:53:10Z,0,116,2019-09-17 20:13:47
2019-09-17T20:53:11Z,0,116,2019-09-17 20:13:47
2019-09-17T20:53:12Z,0,116,2019-09-17 20:13:47
2019-09-17T20:53:13Z,0,117,2019-09-17 20:13:47
2019-09-17T20:53:14Z,0,117,2019-09-17 20:13:47
2019-09-17T20:53:15Z,0,118,2019-09-17 20:13:47
2019-09-17T20:53:16Z,0,118,2019-09-17 20:13:47
2019-09-17T20:53:17Z,0,119,2019-09-17 20:13:47
2019-09-17T20:53:18Z,0,119,2019-09-17 20:13:47
2019-09-17T20:53:19Z,0,119,2019-09-17 20:13:47
2019-09-17T20:53:20Z,0,119,2019-09-17 20:13:47
2019-09-17T20:53:21Z,0,120,2019-09-17 20:13:47
2019-09-17T20:53:22Z,0,120,2019-09-17 20:13:47
2019-09-17T20:53:23Z,0,121,2019-09-17 20:13:47
2019-09-17T20:53:24Z,0,121,2019-09-17 20:13:47
2019-09-17T20:53:25Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:26Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:27Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:28Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:29Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:30Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:31Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:32Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:33Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:34Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:35Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:36Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:37Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:38Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:39Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:40Z,0,121,2019-09-17 20:13:47
2019-09-17T20:53:41Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:42Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:43Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:44Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:45Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:46Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:47Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:48Z,0,122,2019-09-17 20:13:47
2019-09-17T20:53:49Z,0,122,2019-09-17 20:13:47
