"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-23 14:23:25,44.9853315018117,-93.2021574955434,4615.38,266.2,3.331,82,0,141
2021-03-23 14:23:26,44.9853010755032,-93.2021580822766,4618.76,266,3.331,82,0,141
2021-03-23 14:23:27,44.9852718226612,-93.2021573279053,4622.01,266.2,3.331,82,0,141
2021-03-23 14:23:28,44.9852406419814,-93.2021543942392,4625.47,267,3.34,82,0,141
2021-03-23 14:23:29,44.9852120596915,-93.2021522149444,4628.65,267.4,3.34,82,0,140
2021-03-23 14:23:30,44.9851835612208,-93.202151292935,4631.82,267.2,3.34,82,0,140
2021-03-23 14:23:31,44.9851533863693,-93.2021496165544,4635.17,267.8,3.35,82,0,137
2021-03-23 14:23:32,44.9851249717176,-93.2021500356495,4638.33,268.4,3.35,82,0,135
2021-03-23 14:23:33,44.9850945454091,-93.2021505385637,4641.71,269,3.35,82,0,135
2021-03-23 14:23:34,44.9850647058338,-93.2021491974592,4645.02,269,3.35,82,0,134
2021-03-23 14:23:35,44.9850346986204,-93.2021481916308,4648.35,269.4,3.35,82,0,134
2021-03-23 14:23:36,44.9850026797503,-93.2021495327353,4651.92,269.8,3.35,82,0,133
2021-03-23 14:23:37,44.9849708285183,-93.2021503709257,4655.45,270,3.35,82,0,133
2021-03-23 14:23:38,44.9849419109523,-93.2021547295153,4658.68,270,3.35,82,0,133
2021-03-23 14:23:39,44.9849126581103,-93.2021605130285,4661.96,270.2,3.35,82,0,133
2021-03-23 14:23:40,44.9848843272775,-93.2021650392562,4665.13,270.2,3.35,83,0,133
2021-03-23 14:23:41,44.9848556611687,-93.202167218551,4668.32,270.4,3.35,83,0,133
2021-03-23 14:23:42,44.9848262406886,-93.2021713256836,4671.59,270,3.35,82,0,133
2021-03-23 14:23:43,44.9847949761897,-93.2021742593497,4675.07,270.4,3.35,82,0,132
2021-03-23 14:23:44,44.9847637955099,-93.2021775282919,4678.54,270.2,3.35,82,0,131
2021-03-23 14:23:45,44.984732279554,-93.2021815516055,4682.06,270.2,3.35,82,0,131
2021-03-23 14:23:46,44.984700512141,-93.2021826412529,4685.59,270,3.35,82,0,131
2021-03-23 14:23:47,44.9846627935767,-93.2021815516055,4689.77,270.4,3.359,83,0,131
2021-03-23 14:23:48,44.9846196267754,-93.2021737564355,4694.61,270.4,3.359,83,0,130
2021-03-23 14:23:49,44.9845705926418,-93.2021543104202,4700.27,270.6,3.368,83,0,129
2021-03-23 14:23:50,44.9845238216221,-93.2021280750632,4705.86,270.4,3.396,91,0.5,129
2021-03-23 14:23:51,44.9844781402498,-93.2020929548889,4711.64,270.4,5.039,91,0.5,128
2021-03-23 14:23:52,44.9844384938478,-93.2020492013544,4717.24,270.4,5.841,93,0,128
2021-03-23 14:23:53,44.9844042956829,-93.2019964791834,4722.87,270.8,5.897,93,0.5,128
2021-03-23 14:23:54,44.9843783117831,-93.2019369676709,4728.38,270.8,5.897,93,0.5,128
2021-03-23 14:23:55,44.9843574408442,-93.2018692418933,4734.21,271.2,5.86,93,0.5,128
2021-03-23 14:23:56,44.9843462090939,-93.2017953973264,4740.16,271.2,5.813,93,0.5,127
2021-03-23 14:23:57,44.9843445327133,-93.2017197925597,4746.12,271.2,5.813,93,0.5,126
2021-03-23 14:23:58,44.9843496456742,-93.2016514800489,4751.54,271,5.85,91,0.5,126
2021-03-23 14:23:59,44.9843673314899,-93.2015819102526,4757.36,271,5.86,91,0.5,105
2021-03-23 14:24:00,44.9843897949904,-93.2015161961317,4763.11,271,5.766,92,0.5,103
2021-03-23 14:24:01,44.9844200536609,-93.201453667134,4769.08,271,5.766,92,0.5,103
2021-03-23 14:24:02,44.984454670921,-93.2013996038586,4774.83,271,5.785,92,0.5,103
2021-03-23 14:24:03,44.9844994302839,-93.2013516593724,4781.07,271.2,5.804,92,0.5,103
2021-03-23 14:24:04,44.9845436867326,-93.2013151980937,4786.77,271.2,5.813,92,0.5,103
2021-03-23 14:24:05,44.9845954030752,-93.2012903876603,4792.84,270.8,5.841,91,0.5,103
2021-03-23 14:24:06,44.9846460297704,-93.2012787368149,4798.54,270.4,5.841,90,0.5,103
2021-03-23 14:24:07,44.9846917111427,-93.2012690976262,4803.67,270,5.832,90,0.5,103
2021-03-23 14:24:08,44.9847368057817,-93.2012639008462,4808.68,269.8,5.804,90,0.5,103
2021-03-23 14:24:09,44.9847838282585,-93.201255435124,4813.95,269.6,5.738,90,0.5,103
2021-03-23 14:24:10,44.9848319403827,-93.2012535072863,4819.29,269.2,5.682,90,0.5,103
2021-03-23 14:24:11,44.9848807230592,-93.2012505736202,4824.72,269.2,5.654,89,0.5,103
2021-03-23 14:24:12,44.9849279969931,-93.2012504059821,4829.97,268.8,5.645,89,0.5,103
2021-03-23 14:24:13,44.9849707446992,-93.2012445386499,4834.74,268,5.636,89,0.5,103
2021-03-23 14:24:14,44.9850130733103,-93.2012440357357,4839.45,267.4,5.608,89,0.5,103
2021-03-23 14:24:15,44.9850543960929,-93.201242191717,4844.04,266.6,5.58,89,0.5,103
2021-03-23 14:24:16,44.9850982334465,-93.2012391742319,4848.92,265.8,5.542,89,0.5,103
2021-03-23 14:24:17,44.9851456750184,-93.2012336421758,4854.21,265.2,5.496,89,0.5,103
2021-03-23 14:24:18,44.9851949606091,-93.2012280263007,4859.7,264.8,5.458,90,0.5,103
2021-03-23 14:24:19,44.9852445814759,-93.2012227457017,4865.23,264.8,5.458,90,0.5,103
2021-03-23 14:24:20,44.985295124352,-93.2012175489217,4870.86,264.6,5.468,90,0.5,103
2021-03-23 14:24:21,44.9853437393904,-93.2012118492275,4876.28,264.4,5.486,90,0.5,103
2021-03-23 14:24:22,44.9853967130184,-93.2012139447033,4882.17,264.4,5.505,90,0.5,103
2021-03-23 14:24:23,44.9854449927807,-93.2012146152556,4887.53,264,5.505,90,0.5,102
2021-03-23 14:24:24,44.9854910094291,-93.201215704903,4892.64,263.8,5.524,89,0.5,101
2021-03-23 14:24:25,44.9855350982398,-93.2012203149498,4897.56,263.4,5.524,89,0.5,100
2021-03-23 14:24:26,44.9855769239366,-93.2012270204723,4902.23,263.8,5.514,89,0.5,99
2021-03-23 14:24:27,44.9856155645102,-93.2012371625751,4906.59,264,5.468,88,0.5,99
2021-03-23 14:24:28,44.9856495950371,-93.2012515794486,4910.54,264,5.337,88,0.5,99
2021-03-23 14:24:29,44.9856778420508,-93.2012662477791,4913.88,264,3.592,88,0.5,99
2021-03-23 14:24:30,44.9857019819319,-93.2012831792235,4916.88,264,3.592,88,0.5,99
2021-03-23 14:24:31,44.9857251998037,-93.2013038825244,4919.93,264.6,3.462,88,0.5,98
2021-03-23 14:24:32,44.9857492558658,-93.2013299502432,4923.3,264.8,3.294,78,0.5,98
2021-03-23 14:24:33,44.985773479566,-93.201358532533,4926.81,265,3.284,78,0.5,102
2021-03-23 14:24:34,44.9857940990478,-93.2013866119087,4929.99,265.6,3.219,78,0.5,102
2021-03-23 14:24:35,44.9858139641583,-93.2014182955027,4933.32,266,3.2,78,0.5,104
2021-03-23 14:24:36,44.9858339130878,-93.2014558464289,4937.02,266.4,3.163,78,0.5,104
2021-03-23 14:24:37,44.985852940008,-93.2014944031835,4940.73,266.8,3.163,78,0.5,105
2021-03-23 14:24:38,44.9858683627099,-93.2015338819474,4944.28,267,3.228,80,0.5,105
2021-03-23 14:24:39,44.9858799297363,-93.2015736121684,4947.66,267.4,3.247,80,0.5,105
2021-03-23 14:24:40,44.9858880601823,-93.2016145158559,4951,267.4,3.284,80,0.5,105
2021-03-23 14:24:41,44.9858944304287,-93.2016550004482,4954.28,267.8,3.303,80,0.5,105
2021-03-23 14:24:42,44.9858987890184,-93.2016979996115,4957.7,268,3.303,80,0.5,105
2021-03-23 14:24:43,44.9858989566565,-93.2017423398793,4961.19,268.4,3.303,80,0.5,105
2021-03-23 14:24:44,44.9858969449997,-93.2017845846713,4964.53,268.8,3.303,80,0.5,105
2021-03-23 14:24:45,44.9858932569623,-93.2018294278532,4968.09,269.2,3.312,80,0.5,105
2021-03-23 14:24:46,44.9858833663166,-93.2018721755594,4971.63,269.2,3.322,80,0.5,105
2021-03-23 14:24:47,44.9858696199954,-93.2019101455808,4974.98,269.4,3.331,81,0,104
2021-03-23 14:24:48,44.98585277237,-93.2019510492682,4978.7,269.6,3.34,81,0,104
2021-03-23 14:24:49,44.9858337454498,-93.2019881810993,4982.32,269.6,3.35,81,0,103
2021-03-23 14:24:50,44.9858118686825,-93.2020213734359,4985.88,269.8,3.368,80,0.5,101
2021-03-23 14:24:51,44.9857873097062,-93.2020515482873,4989.5,270.2,3.378,80,0.5,101
2021-03-23 14:24:52,44.9857615772635,-93.2020803820342,4993.16,270.2,3.387,80,0.5,101
2021-03-23 14:24:53,44.9857353419065,-93.2021021749824,4996.55,270,3.406,80,0.5,100
2021-03-23 14:24:54,44.9857056699693,-93.2021206989884,5000.15,270,3.415,81,0,100
2021-03-23 14:24:55,44.9856753274798,-93.2021366246045,5003.75,270.2,3.415,81,0,100
2021-03-23 14:24:56,44.9856430571526,-93.2021465990692,5007.42,270,3.434,80,0.5,97
2021-03-23 14:24:57,44.9856111221015,-93.2021514605731,5010.99,270,3.434,80,0.5,97
2021-03-23 14:24:58,44.985578013584,-93.2021543942392,5014.67,270,3.443,80,0.5,96
2021-03-23 14:24:59,44.9855444859713,-93.2021555677056,5018.39,270.2,3.452,81,0,96
2021-03-23 14:25:00,44.9855147302151,-93.2021551486105,5021.7,270,3.462,81,0,96
2021-03-23 14:25:01,44.9854871537536,-93.2021533045918,5024.77,270,3.462,81,0,92
2021-03-23 14:25:02,44.9854573141783,-93.202151125297,5028.09,270,3.462,81,0,90
2021-03-23 14:25:03,44.9854281451553,-93.2021490298212,5031.33,270.2,3.434,81,0,88
2021-03-23 14:25:04,44.9853985570371,-93.2021493650973,5034.62,270,3.434,81,0,87
2021-03-23 14:25:05,44.9853669572622,-93.2021507062018,5038.13,269.4,3.424,81,0,85
2021-03-23 14:25:06,44.9853362794966,-93.2021502871066,5041.54,269.2,3.424,81,0,85
2021-03-23 14:25:07,44.9853045959026,-93.2021499518305,5045.06,269.2,3.434,81,0,84
2021-03-23 14:25:08,44.9852722417563,-93.2021500356495,5048.66,269.2,3.434,81,0,83
2021-03-23 14:25:09,44.9852429889143,-93.2021498680115,5051.9,268.4,3.434,81,0,83
2021-03-23 14:25:10,44.985213149339,-93.2021489460021,5055.22,268.2,3.434,81,0,83
2021-03-23 14:25:11,44.9851823039353,-93.2021509576589,5058.65,268.2,3.434,81,0,83
2021-03-23 14:25:12,44.9851520452648,-93.2021514605731,5062.01,268.4,3.434,81,0,84
2021-03-23 14:25:13,44.9851217027754,-93.202153975144,5065.39,268,3.434,81,0,84
2021-03-23 14:25:14,44.9850926175714,-93.2021548133343,5068.62,268,3.434,81,0,85
2021-03-23 14:25:15,44.9850627779961,-93.202153975144,5071.93,268,3.434,81,0,84
2021-03-23 14:25:16,44.9850323516876,-93.2021508738399,5075.33,268,3.434,81,0,83
2021-03-23 14:25:17,44.9850030150265,-93.2021481078118,5078.59,268.4,3.434,81,0,82
2021-03-23 14:25:18,44.9849736783653,-93.2021480239928,5081.85,268.6,3.434,81,0,82
2021-03-23 14:25:19,44.9849420785904,-93.2021487783641,5085.36,268.6,3.434,81,0,82
2021-03-23 14:25:20,44.9849107302725,-93.2021481916308,5088.85,269,3.434,81,0,82
2021-03-23 14:25:21,44.9848799686879,-93.2021499518305,5092.26,269.4,3.434,81,0,82
2021-03-23 14:25:22,44.9848491232842,-93.2021535560489,5095.71,270,3.434,81,0,81
2021-03-23 14:25:23,44.9848188646138,-93.2021587528288,5099.1,270.6,3.434,81,0,81
2021-03-23 14:25:24,44.9847876001149,-93.2021622732282,5102.58,270.6,3.434,81,0,82
2021-03-23 14:25:25,44.9847537372261,-93.2021650392562,5106.35,270.8,3.434,81,0,82
2021-03-23 14:25:26,44.9847166892141,-93.2021666318178,5110.47,271,3.443,81,0,87
2021-03-23 14:25:27,44.9846762884408,-93.2021632790565,5114.96,270.8,3.452,81,0.5,88
2021-03-23 14:25:28,44.9846283439547,-93.2021523825824,5120.36,270.8,3.462,82,0,91
2021-03-23 14:25:29,44.9845786392689,-93.2021347805858,5126.05,270.8,3.48,82,0,92
2021-03-23 14:25:30,44.9845275934786,-93.2021061144769,5132.16,270.6,4.712,82,0,93
2021-03-23 14:25:31,44.9844813253731,-93.2020700722933,5138.03,270.6,5.272,89,0,93
2021-03-23 14:25:32,44.9844393320382,-93.2020264863968,5143.83,270.4,5.701,89,0.5,93
2021-03-23 14:25:33,44.9844055529684,-93.2019759435207,5149.3,270.2,6.028,92,0.5,94
2021-03-23 14:25:34,44.9843768030405,-93.2019201200455,5154.74,270,6.028,92,0.5,94
2021-03-23 14:25:35,44.9843562673777,-93.2018558308482,5160.29,270,6.028,92,0.5,94
2021-03-23 14:25:36,44.9843431916088,-93.201783997938,5166.13,269.6,6.018,92,0.5,94
2021-03-23 14:25:37,44.9843400064856,-93.2017068844289,5172.22,269.6,5.99,92,0.5,94
2021-03-23 14:25:38,44.984346460551,-93.2016270048916,5178.56,269.6,5.99,91,0.5,94
2021-03-23 14:25:39,44.9843580275774,-93.2015523221344,5184.59,269.8,6.018,91,0.5,94
2021-03-23 14:25:40,44.9843821674585,-93.2014850154519,5190.53,270,6.018,91,0.5,94
2021-03-23 14:25:41,44.9844114203006,-93.2014242466539,5196.32,269.8,6.018,90,0.5,94
2021-03-23 14:25:42,44.9844474624842,-93.2013695966452,5202.2,270.2,6.009,90,0.5,94
2021-03-23 14:25:43,44.9844877794385,-93.2013271842152,5207.78,270,5.981,90,0.5,94
2021-03-23 14:25:44,44.9845342990011,-93.2012955006212,5213.53,270,5.925,90,0.5,94
2021-03-23 14:25:45,44.9845793098211,-93.2012731209397,5218.82,269.6,5.897,89,0.5,94
2021-03-23 14:25:46,44.9846269190311,-93.2012582849711,5224.24,269.6,5.897,89,0.5,94
2021-03-23 14:25:47,44.9846754502505,-93.2012523338199,5229.65,269.2,5.85,89,0.5,94
2021-03-23 14:25:48,44.9847234785557,-93.2012467179447,5235.01,269.2,5.813,89,0.5,94
2021-03-23 14:25:49,44.9847720935941,-93.2012440357357,5240.41,269,5.776,89,0.5,94
2021-03-23 14:25:50,44.9848255701363,-93.2012435328215,5246.35,268.8,5.738,89,0.5,94
2021-03-23 14:25:51,44.9848782923073,-93.2012467179447,5252.2,268.6,5.71,88,0.5,94
2021-03-23 14:25:52,44.9849255662411,-93.2012480590492,5257.46,268.4,5.71,88,0.5,94
2021-03-23 14:25:53,44.9849757738411,-93.2012484781444,5263.03,268.4,5.701,88,0.5,94
2021-03-23 14:25:54,44.9850214552134,-93.2012486457825,5268.11,268,5.673,88,0.5,94
2021-03-23 14:25:55,44.9850712437183,-93.2012492325157,5273.63,268,5.645,89,0.5,94
2021-03-23 14:25:56,44.9851183500141,-93.2012469694018,5278.87,267.8,5.608,89,0.5,94
2021-03-23 14:25:57,44.9851662945002,-93.2012450415641,5284.2,267.8,5.608,89,0.5,94
2021-03-23 14:25:58,44.9852116405964,-93.2012419402599,5289.24,267.6,5.589,89,0.5,94
2021-03-23 14:25:59,44.9852532148361,-93.2012400124222,5293.87,267.6,5.58,89,0.5,94
2021-03-23 14:26:00,44.985295208171,-93.2012354023755,5298.54,267.6,5.561,89,0.5,94
2021-03-23 14:26:01,44.9853393808007,-93.2012302055955,5303.47,267.6,5.533,87,0.5,94
2021-03-23 14:26:02,44.9853832181543,-93.2012302055955,5308.34,268.4,5.505,86,0.5,94
2021-03-23 14:26:03,44.9854312464595,-93.2012285292149,5313.67,268.2,5.486,86,0.5,94
2021-03-23 14:26:04,44.9854804482311,-93.2012286130339,5319.14,268.4,5.468,86,0.5,94
2021-03-23 14:26:05,44.9855274707079,-93.2012281939387,5324.36,268.4,5.458,86,0.5,94
2021-03-23 14:26:06,44.9855697993189,-93.2012312952429,5329.06,268.8,5.449,86,0.5,94
2021-03-23 14:26:07,44.9856095295399,-93.2012404315174,5333.54,269,5.43,87,0.5,94
2021-03-23 14:26:08,44.9856459908187,-93.2012563571334,5337.78,269.2,5.346,87,0.5,94
2021-03-23 14:26:09,44.9856759142131,-93.2012727856636,5341.35,269.4,5.225,86,0.5,94
2021-03-23 14:26:10,44.9857046641409,-93.2012913934886,5344.86,269.6,4.059,85,0,94
2021-03-23 14:26:11,44.9857325758785,-93.2013096660376,5348.27,269.2,3.546,82,0,94
2021-03-23 14:26:12,44.9857568833977,-93.2013309560716,5351.45,269.2,3.443,80,0.5,94
2021-03-23 14:26:13,44.9857804365456,-93.2013566885144,5354.77,269.8,3.275,79,0.5,94
2021-03-23 14:26:14,44.9858006369323,-93.2013815827668,5357.75,270,3.247,79,0.5,94
2021-03-23 14:26:15,44.9858179874718,-93.201408488676,5360.61,269.8,3.228,79,0.5,94
2021-03-23 14:26:16,44.9858361762017,-93.2014412619174,5363.89,270.2,3.126,80,0.5,94
2021-03-23 14:26:17,44.9858510959893,-93.2014749571681,5367.01,270.4,3.126,80,0.5,94
2021-03-23 14:26:18,44.9858650937676,-93.2015086524189,5370.1,269.8,3.135,81,0,94
2021-03-23 14:26:19,44.9858778342605,-93.201543521136,5373.18,269.6,3.135,81,0,94
2021-03-23 14:26:20,44.9858849588782,-93.201577635482,5375.98,269.8,3.144,81,0,94
2021-03-23 14:26:21,44.9858903232962,-93.2016108278185,5378.66,269.4,3.116,81,0,93
2021-03-23 14:26:22,44.9858896527439,-93.2016427628696,5381.16,269.4,3.107,81,0,92
2021-03-23 14:26:23,44.985889904201,-93.2016760390252,5383.78,269.4,3.088,81,0,91
2021-03-23 14:26:24,44.9858883954585,-93.2017160207033,5386.93,269.6,3.042,81,0.5,91
2021-03-23 14:26:25,44.9858824443072,-93.2017538230866,5389.98,269.6,3.042,81,0.5,89
2021-03-23 14:26:26,44.9858749005944,-93.2017907872796,5393.01,270,3.032,80,0.5,89
2021-03-23 14:26:27,44.9858646746725,-93.2018311042339,5396.39,270,3.042,80,0.5,88
2021-03-23 14:26:28,44.9858521018177,-93.2018686551601,5399.66,270,3.042,80,0.5,85
2021-03-23 14:26:29,44.9858364276588,-93.2019062060863,5403.1,270.4,3.06,80,0.5,85
2021-03-23 14:26:30,44.9858179874718,-93.2019375544041,5406.29,270.4,3.07,81,0.5,85
2021-03-23 14:26:31,44.9858021456748,-93.2019658852369,5409.11,270.2,3.079,81,0.5,85
2021-03-23 14:26:32,44.9857861362398,-93.2019922882318,5411.83,270,3.06,82,0,84
2021-03-23 14:26:33,44.9857660196722,-93.2020194455981,5414.92,269.6,3.06,82,0,83
2021-03-23 14:26:34,44.9857466574758,-93.2020449265838,5417.85,269.6,3.051,82,0,83
2021-03-23 14:26:35,44.9857268761843,-93.202066803351,5420.63,269.4,3.051,82,0,83
2021-03-23 14:26:36,44.9857044965029,-93.2020830642432,5423.42,269,3.042,82,0,83
2021-03-23 14:26:37,44.9856800213456,-93.2020975649357,5426.37,269.2,3.023,81,0,83
2021-03-23 14:26:38,44.9856535345316,-93.2021080423146,5429.42,269.4,3.023,81,0,83
2021-03-23 14:26:39,44.9856260418892,-93.2021138258278,5432.5,269.2,3.023,81,0,83
2021-03-23 14:26:40,44.985596453771,-93.2021151669323,5435.79,269.2,3.023,82,0,82
2021-03-23 14:26:41,44.9855672009289,-93.202117010951,5439.04,268.8,3.032,82,0,82
2021-03-23 14:26:42,44.9855397921056,-93.2021181005985,5442.09,269,3.042,83,0,82
2021-03-23 14:26:43,44.9855105392635,-93.2021161727607,5445.34,269,3.051,83,0,85
2021-03-23 14:26:44,44.985480280593,-93.2021164242178,5448.7,268.8,3.051,82,0,102
2021-03-23 14:26:45,44.9854504410177,-93.2021175138652,5452.02,269.2,3.06,81,0.5,150
2021-03-23 14:26:46,44.9854234512895,-93.2021186035126,5455.02,269.2,3.06,81,0.5,156
2021-03-23 14:26:47,44.9853972997516,-93.2021196931601,5457.92,269.4,3.07,82,0,159
2021-03-23 14:26:48,44.985369304195,-93.2021209504455,5461.04,269,3.07,82,0,162
2021-03-23 14:26:49,44.9853397998959,-93.2021228782833,5464.31,269.2,3.079,82,0,164
2021-03-23 14:26:50,44.9853105470538,-93.2021242193878,5467.57,269,3.079,82,0,165
2021-03-23 14:26:51,44.985281880945,-93.2021253928542,5470.75,268.8,3.079,82,0,162
2021-03-23 14:26:52,44.9852514546365,-93.2021262310445,5474.14,269,3.088,82,0,160
2021-03-23 14:26:53,44.9852216150612,-93.2021269015968,5477.45,268.8,3.098,82,0,160
2021-03-23 14:26:54,44.9851905182004,-93.2021284941584,5480.91,268.8,3.107,81,0,162
2021-03-23 14:26:55,44.9851598404348,-93.20213008672,5484.31,268.8,3.107,81,0,163
2021-03-23 14:26:56,44.9851289950311,-93.2021304219961,5487.74,269.2,3.116,81,0,162
2021-03-23 14:26:57,44.9850979819894,-93.2021318469197,5491.18,269.4,3.126,81,0,163
2021-03-23 14:26:58,44.9850673042238,-93.2021341100335,5494.6,269.4,3.135,81,0,162
2021-03-23 14:26:59,44.9850373808295,-93.2021357025951,5497.93,269.4,3.144,81,0,163
2021-03-23 14:27:00,44.9850080441684,-93.2021403126419,5501.19,269.2,3.144,81,0,162
2021-03-23 14:27:01,44.9849795456976,-93.2021410670131,5504.35,269.2,3.154,82,0,162
2021-03-23 14:27:02,44.9849524721503,-93.2021421566606,5507.36,268.8,3.154,82,0,162
2021-03-23 14:27:03,44.984922632575,-93.2021434977651,5510.68,269,3.154,82,0,162
2021-03-23 14:27:04,44.9848924577236,-93.202143246308,5514.03,269,3.163,82,0,162
2021-03-23 14:27:05,44.984861779958,-93.202143330127,5517.44,268.8,3.163,81,0,162
2021-03-23 14:27:06,44.9848292581737,-93.2021444197744,5521.05,269,3.172,81,0,160
2021-03-23 14:27:07,44.9847969040275,-93.2021436654031,5524.65,269.2,3.172,81,0,157
2021-03-23 14:27:08,44.984764046967,-93.2021440844983,5528.3,269.4,3.182,81,0,155
2021-03-23 14:27:09,44.9847290106118,-93.2021477725357,5532.2,269.4,3.182,81,0,153
2021-03-23 14:27:10,44.9846915435046,-93.2021461799741,5536.36,269.2,3.191,81,0,153
2021-03-23 14:27:11,44.9846454430372,-93.2021400611848,5541.5,269.4,3.2,81,0,153
2021-03-23 14:27:12,44.9845982529223,-93.2021263148636,5546.86,269.6,3.21,81,0,152
2021-03-23 14:27:13,44.9845523200929,-93.2021025940776,5552.29,269.4,3.256,81,0,151
2021-03-23 14:27:14,44.9845078960061,-93.20207208395,5557.77,269.8,4.656,87,0,152
2021-03-23 14:27:15,44.9844659864902,-93.2020360417664,5563.23,270,5.179,89,0.5,155
2021-03-23 14:27:16,44.9844273459166,-93.2019942160696,5568.65,270.2,5.636,89,0.5,158
2021-03-23 14:27:17,44.9843951594085,-93.2019444275647,5573.95,270.8,5.692,91,0.5,162
2021-03-23 14:27:18,44.9843714386225,-93.201887011528,5579.2,271.4,5.701,91,0.5,163
2021-03-23 14:27:19,44.9843584466726,-93.2018212974072,5584.56,271.4,5.72,92,0.5,164
2021-03-23 14:27:20,44.9843561835587,-93.2017485424876,5590.3,271.6,5.72,92,0.5,164
2021-03-23 14:27:21,44.9843612965196,-93.2016693335027,5596.56,271.4,5.72,92,0.5,166
2021-03-23 14:27:22,44.984372779727,-93.2015949860215,5602.56,271,5.785,91,0.5,166
2021-03-23 14:27:23,44.9843958299607,-93.2015207223594,5608.94,271,5.85,91,0.5,166
2021-03-23 14:27:24,44.9844253342599,-93.201458947733,5614.81,271.2,5.86,91,0.5,166
2021-03-23 14:27:25,44.9844622984529,-93.2014026213437,5620.85,271,5.897,91,0.5,166
2021-03-23 14:27:26,44.9845015257597,-93.2013565208763,5626.52,270.8,5.897,90,0.5,167
2021-03-23 14:27:27,44.9845462851226,-93.2013219036162,5632.2,270.8,5.888,90,0.5,167
2021-03-23 14:27:28,44.9845913797617,-93.2013013679534,5637.47,270.8,5.85,90,0.5,167
2021-03-23 14:27:29,44.9846363905817,-93.201289717108,5642.55,270.4,5.822,89,0.5,167
2021-03-23 14:27:30,44.9846812337637,-93.2012821733952,5647.57,270.4,5.776,89,0.5,167
2021-03-23 14:27:31,44.9847222212702,-93.2012733723968,5652.18,270.2,5.729,89,0.5,168
2021-03-23 14:27:32,44.9847689084709,-93.2012682594359,5657.38,270,5.692,88,0.5,168
2021-03-23 14:27:33,44.9848105665296,-93.2012640684843,5662.02,270.4,5.636,88,0.5,168
2021-03-23 14:27:34,44.9848557449877,-93.2012591231614,5667.05,270.4,5.608,88,0.5,169
2021-03-23 14:27:35,44.9848984088749,-93.2012565247715,5671.8,270.4,5.561,87,0.5,168
2021-03-23 14:27:36,44.9849388934672,-93.2012559380382,5676.3,270,5.533,87,0.5,168
2021-03-23 14:27:37,44.9849837366492,-93.2012574467808,5681.27,270.2,5.496,87,0.5,170
2021-03-23 14:27:38,44.9850237183273,-93.2012559380382,5685.71,270,5.44,87,0.5,168
2021-03-23 14:27:39,44.9850672204047,-93.2012522500008,5690.55,269.8,5.402,86,0.5,168
2021-03-23 14:27:40,44.9851080402732,-93.2012429460883,5695.14,269.4,5.356,86,0.5,168
2021-03-23 14:27:41,44.9851554818451,-93.201239425689,5700.42,269.2,5.318,85,0.5,168
2021-03-23 14:27:42,44.9851972237229,-93.2012355700135,5705.07,269.6,5.291,85,0.5,168
2021-03-23 14:27:43,44.9852429889143,-93.2012333907187,5710.15,269,5.272,85,0.5,169
2021-03-23 14:27:44,44.9852922745049,-93.2012347318232,5715.63,269,5.244,85,0.5,169
2021-03-23 14:27:45,44.9853386264294,-93.2012310437858,5720.78,268.8,5.244,85,0.5,169
2021-03-23 14:27:46,44.9853842239827,-93.2012297026813,5725.83,269,5.244,86,0.5,169
2021-03-23 14:27:47,44.985432503745,-93.2012284453958,5731.19,268.8,5.244,87,0.5,169
2021-03-23 14:27:48,44.9854820407927,-93.2012302894145,5736.7,268.8,5.216,87,0.5,169
2021-03-23 14:27:49,44.9855267163366,-93.2012317143381,5741.66,268.8,5.216,88,0.5,169
2021-03-23 14:27:50,44.9855690449476,-93.2012390065938,5746.4,268.8,5.169,88,0.5,168
2021-03-23 14:27:51,44.9856065120548,-93.2012504898012,5750.66,268.8,5.104,88,0.5,170
2021-03-23 14:27:52,44.9856383632869,-93.2012641523033,5754.36,269,4.992,88,0.5,169
2021-03-23 14:27:53,44.9856668617576,-93.2012795750052,5757.75,268.8,4.871,81,0,170
2021-03-23 14:27:54,44.9856932647526,-93.2012968417257,5760.99,268.8,3.667,81,0,170
2021-03-23 14:27:55,44.9857187457383,-93.2013151980937,5764.17,269,3.172,78,0.5,170
2021-03-23 14:27:56,44.9857422150671,-93.2013359013945,5767.24,269,3.032,78,0.5,170
2021-03-23 14:27:57,44.9857641756535,-93.2013578619808,5770.23,269,3.032,77,0.5,169
2021-03-23 14:27:58,44.9857868906111,-93.201384935528,5773.53,268.8,2.995,77,0.5,169
2021-03-23 14:27:59,44.9858059175313,-93.2014132663608,5776.61,268.8,2.995,78,0.5,169
2021-03-23 14:28:00,44.9858236033469,-93.201442854479,5779.66,269.2,2.976,78,0.5,169
2021-03-23 14:28:01,44.9858367629349,-93.2014701794833,5782.26,269,3.004,78,0.5,168
2021-03-23 14:28:02,44.9858488328755,-93.2015047967434,5785.3,269.2,2.967,79,0.5,168
2021-03-23 14:28:03,44.9858587235212,-93.2015359774232,5787.99,269.2,2.827,80,0,168
2021-03-23 14:28:04,44.985868697986,-93.2015705946833,5790.92,269,2.799,80,0,168
2021-03-23 14:28:05,44.9858785886317,-93.2016085647047,5794.11,269.4,2.827,81,0.5,169
2021-03-23 14:28:06,44.9858842045069,-93.201649049297,5797.36,269.4,2.846,81,0.5,168
