"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-30 13:54:32,44.9796989466995,-93.2346859853715,5767.61,260.2,3.368,85,0.5,148
2021-03-30 13:54:33,44.9796995334327,-93.2346438243985,5770.93,260.8,3.368,85,0.5,147
2021-03-30 13:54:34,44.9797022156417,-93.2346006575972,5774.34,261.6,3.368,85,0.5,148
2021-03-30 13:54:35,44.9797069095075,-93.2345581613481,5777.72,262,3.378,85,0.5,149
2021-03-30 13:54:36,44.9797116033733,-93.2345133181661,5781.29,262.6,3.378,85,0.5,148
2021-03-30 13:54:37,44.9797189794481,-93.2344724982977,5784.6,263.2,3.378,85,0.5,148
2021-03-30 13:54:38,44.9797249305993,-93.234431091696,5787.93,264,3.368,85,0.5,149
2021-03-30 13:54:39,44.9797442089766,-93.2343978993595,5791.07,264.2,3.368,85,0.5,148
2021-03-30 13:54:40,44.9797789100558,-93.2343695685267,5794.79,264.4,3.368,85,0.5,149
2021-03-30 13:54:41,44.9797801673412,-93.2343285810202,5797.87,264.4,3.378,85,0.5,148
2021-03-30 13:54:42,44.979811264202,-93.2342901919037,5801.9,264,3.387,85,0.5,148
2021-03-30 13:54:43,44.9798841867596,-93.2342664711177,5807.63,262.8,3.387,85,0.5,149
2021-03-30 13:54:44,44.9799127690494,-93.2342224661261,5811.98,262,3.387,85,0.5,149
2021-03-30 13:54:45,44.9799240846187,-93.2341620326042,5816.91,261.2,3.378,85,0.5,149
2021-03-30 13:54:46,44.9799206480384,-93.2341131661087,5820.68,261,3.312,85,0.5,148
2021-03-30 13:54:47,44.9799114279449,-93.2340720947832,5823.85,261,3.256,85,0.5,148
2021-03-30 13:54:48,44.9799043033272,-93.2340360525995,5826.61,260,3.256,86,0.5,149
2021-03-30 13:54:49,44.9799103382975,-93.2340050395578,5829.09,259,3.256,87,0.5,148
2021-03-30 13:54:50,44.9799179658294,-93.2339408341795,5834.17,259.8,3.266,87,0.5,149
2021-03-30 13:54:51,44.9799123499542,-93.2338778860867,5839.01,260,3.275,87,0.5,148
2021-03-30 13:54:52,44.9799192231148,-93.2338189613074,5843.72,261.2,3.322,86,0.5,148
2021-03-30 13:54:53,44.9799280241132,-93.2337689213455,5847.78,262,3.368,86,0,149
2021-03-30 13:54:54,44.9799260124564,-93.2337234914303,5851.22,261,3.406,85,0.5,149
2021-03-30 13:54:55,44.9799205642194,-93.2336790673435,5854.5,259.6,3.415,85,0.5,149
2021-03-30 13:54:56,44.9799216538668,-93.2336361519992,5857.84,259,3.415,84,0.5,149
2021-03-30 13:54:57,44.979922156781,-93.2335952483118,5860.99,258,3.415,84,0.5,148
2021-03-30 13:54:58,44.9799189716578,-93.2335549313575,5864.17,257.6,3.387,84,0.5,149
2021-03-30 13:54:59,44.9799198098481,-93.2335030473769,5868.25,258.2,3.359,85,0.5,149
2021-03-30 13:55:00,44.9799218215048,-93.2334571983665,5871.87,258.6,3.359,85,0.5,149
2021-03-30 13:55:01,44.9799251742661,-93.233410930261,5875.51,258.8,3.368,85,0.5,149
2021-03-30 13:55:02,44.9799305386841,-93.2333672605455,5879,259.4,3.378,85,0.5,148
2021-03-30 13:55:03,44.9799346458167,-93.2333204057068,5882.72,259.4,3.378,85,0.5,148
2021-03-30 13:55:04,44.9799369927496,-93.233270868659,5886.64,260,3.378,85,0.5,147
2021-03-30 13:55:05,44.979938250035,-93.2332209963351,5890.56,260.2,3.396,85,0.5,148
2021-03-30 13:55:06,44.9799405131489,-93.2331742253155,5894.25,260,3.415,85,0.5,149
2021-03-30 13:55:07,44.9799416866153,-93.233130639419,5897.67,259.4,3.434,85,0.5,149
2021-03-30 13:55:08,44.979943530634,-93.2330925017595,5900.66,258.8,3.452,85,0.5,149
2021-03-30 13:55:09,44.9799442850053,-93.2330516818911,5903.86,257.8,3.452,85,0.5,151
2021-03-30 13:55:10,44.9799438659102,-93.2330077607185,5907.32,257.6,3.424,85,0.5,150
2021-03-30 13:55:11,44.9799418542534,-93.2329651806504,5910.68,257,3.424,85,0.5,150
2021-03-30 13:55:12,44.9799385014921,-93.2329228520393,5914.04,256.8,3.424,85,0.5,151
2021-03-30 13:55:13,44.9799340590835,-93.2328837923706,5917.15,256.2,3.424,84,0.5,150
2021-03-30 13:55:14,44.9799334723502,-93.2328445650637,5920.25,256,3.424,84,0.5,150
2021-03-30 13:55:15,44.9799367412925,-93.2328013144433,5923.66,255.6,3.406,84,0.5,151
2021-03-30 13:55:16,44.9799397587776,-93.2327578961849,5927.1,255.2,3.396,85,0.5,151
2021-03-30 13:55:17,44.9799410998821,-93.2327153999358,5930.46,254.8,3.396,85,0.5,151
2021-03-30 13:55:18,44.9799405969679,-93.2326767593622,5933.5,253.6,3.396,85,0.5,151
2021-03-30 13:55:19,44.9799436982721,-93.2326345145702,5936.85,253.4,3.396,85,0.5,152
2021-03-30 13:55:20,44.9799560196698,-93.2325895037502,5940.55,254.6,3.387,85,0.5,151
2021-03-30 13:55:21,44.979964485392,-93.2325473427773,5943.99,255,3.387,85,0.5,151
2021-03-30 13:55:22,44.9799711909145,-93.2325080316514,5947.1,255.2,3.396,85,0.5,150
2021-03-30 13:55:23,44.9799817521125,-93.2324657030404,5950.57,256.4,3.396,85,0.5,150
2021-03-30 13:55:24,44.9799860268831,-93.2324247155339,5953.83,256.2,3.387,85,0.5,152
2021-03-30 13:55:25,44.9799906369299,-93.2323812134564,5957.29,256.4,3.387,84,0.5,152
2021-03-30 13:55:26,44.9799951631576,-93.2323400583118,5960.57,256.4,3.378,84,0.5,151
2021-03-30 13:55:27,44.9800006952137,-93.2323000766337,5963.78,256.2,3.368,84,0.5,152
2021-03-30 13:55:28,44.9800018686801,-93.2322558201849,5967.27,256.2,3.368,84,0.5,152
2021-03-30 13:55:29,44.9800035450608,-93.2322113960981,5970.78,256.2,3.368,85,0.5,152
2021-03-30 13:55:30,44.9800057243556,-93.2321655470878,5974.4,256,3.368,85,0.5,152
2021-03-30 13:55:31,44.9800071492791,-93.2321202009916,5977.98,256.4,3.378,85,0.5,152
2021-03-30 13:55:32,44.980012178421,-93.2320777885616,5981.37,256.6,3.378,85,0.5,152
2021-03-30 13:55:33,44.9800211470574,-93.2320387288928,5984.61,257.2,3.378,85,0.5,152
2021-03-30 13:55:34,44.9800255056471,-93.2319988310337,5987.78,257.4,3.378,85,0.5,152
2021-03-30 13:55:35,44.9800297804177,-93.2319604419172,5990.83,257.6,3.378,84,0.5,152
2021-03-30 13:55:36,44.9800323788077,-93.2319224718958,5993.84,258,3.378,84,0.5,151
2021-03-30 13:55:37,44.9800383299589,-93.2318843342364,5996.92,258.6,3.368,84,0.5,152
2021-03-30 13:55:38,44.9800450354815,-93.2318451907486,6000.09,259,3.368,85,0.5,152
2021-03-30 13:55:39,44.9800503160805,-93.2318070530891,6003.16,259.4,3.359,85,0.5,152
2021-03-30 13:55:40,44.9800526630133,-93.2317662332207,6006.38,259.8,3.35,84,0.5,152
2021-03-30 13:55:41,44.980056937784,-93.2317230664194,6009.82,259.6,3.35,84,0.5,152
2021-03-30 13:55:42,44.9800604581833,-93.2316784746945,6013.36,259.6,3.35,85,0.5,151
2021-03-30 13:55:43,44.9800636433065,-93.2316369004548,6016.66,259.6,3.35,85,0.5,149
2021-03-30 13:55:44,44.9800646491349,-93.2315964996815,6019.85,259.8,3.35,85,0.5,148
2021-03-30 13:55:45,44.9800655711442,-93.2315538357943,6023.21,259.8,3.34,84,0.5,150
2021-03-30 13:55:46,44.9800657387823,-93.2315113395452,6026.56,260,3.34,84,0.5,150
2021-03-30 13:55:47,44.9800651520491,-93.2314697653055,6029.82,260.2,3.34,84,0.5,151
2021-03-30 13:55:48,44.980062218383,-93.2314322981983,6032.76,259.8,3.34,85,0.5,152
2021-03-30 13:55:49,44.9800684209913,-93.2313929032534,6035.87,258.2,3.34,85,0.5,152
2021-03-30 13:55:50,44.9800804071128,-93.2313613034785,6038.45,256.8,3.34,85,0.5,152
2021-03-30 13:55:51,44.9800814129412,-93.2313241716474,6041.37,256,3.34,85,0.5,153
2021-03-30 13:55:52,44.9800931476057,-93.2312715332955,6045.62,257,3.331,86,0.5,152
2021-03-30 13:55:53,44.9801101628691,-93.2312096748501,6050.64,258.6,3.331,86,0.5,152
2021-03-30 13:55:54,44.9801176227629,-93.231159299612,6054.59,259.6,3.331,86,0.5,153
2021-03-30 13:55:55,44.9801196344197,-93.2311095949262,6058.48,260,3.359,86,0.5,151
2021-03-30 13:55:56,44.9801252502948,-93.2310618180782,6062.29,260.6,3.368,86,0.5,152
2021-03-30 13:55:57,44.9801313690841,-93.2310158014297,6065.97,261.2,3.378,85,0.5,153
2021-03-30 13:55:58,44.9801386613399,-93.2309708744287,6069.6,262,3.378,85,0.5,153
2021-03-30 13:55:59,44.9801446963102,-93.2309267856181,6073.13,262.2,3.387,84,0.5,151
2021-03-30 13:56:00,44.9801483005285,-93.2308821100742,6076.67,262.6,3.387,84,0.5,150
2021-03-30 13:56:01,44.9801489710808,-93.2308338303119,6080.48,263,3.396,85,0.5,150
2021-03-30 13:56:02,44.9801511503756,-93.2307915017009,6083.81,263.4,3.396,85,0.5,150
2021-03-30 13:56:03,44.9801572691649,-93.2307532802224,6086.89,263.6,3.406,85,0.5,151
2021-03-30 13:56:04,44.9801621306688,-93.2307118736207,6090.19,263.8,3.406,85,0.5,151
2021-03-30 13:56:05,44.9801648966968,-93.2306710537523,6093.43,264,3.396,85,0.5,150
2021-03-30 13:56:06,44.9801672436297,-93.2306300662458,6096.66,263.8,3.396,85,0.5,150
2021-03-30 13:56:07,44.9801676627249,-93.230585809797,6100.13,264.6,3.387,84,0.5,150
2021-03-30 13:56:08,44.9801691714674,-93.2305424753577,6103.55,265,3.387,84,0.5,151
2021-03-30 13:56:09,44.9801673274487,-93.2304988056421,6106.98,265.6,3.387,84,0.5,151
2021-03-30 13:56:10,44.9801650643349,-93.2304577343166,6110.22,265.8,3.387,84,0.5,152
2021-03-30 13:56:11,44.9801541678607,-93.2304211892188,6113.34,266.2,3.387,84,0.5,152
2021-03-30 13:56:12,44.9801386613399,-93.2303973007947,6115.88,266.2,3.378,84,0.5,152
2021-03-30 13:56:13,44.9801153596491,-93.230382213369,6118.73,266.2,3.378,84,0.5,152
2021-03-30 13:56:14,44.9800906330347,-93.2303897570819,6121.54,266,3.34,85,0.5,152
2021-03-30 13:56:15,44.9800667446107,-93.2304061856121,6124.5,266,3.322,85,0.5,151
2021-03-30 13:56:16,44.9800446163863,-93.2304287329316,6127.53,265.6,3.303,86,0.5,151
2021-03-30 13:56:17,44.9800247512758,-93.2304550521076,6130.55,265.6,3.275,86,0.5,152
2021-03-30 13:56:18,44.9800021201372,-93.2304802816361,6133.75,265.2,3.266,86,0.5,151
2021-03-30 13:56:19,44.9799813330173,-93.2305067684501,6136.85,264.8,3.256,86,0.5,151
2021-03-30 13:56:20,44.9799572769552,-93.2305314112455,6140.15,264.4,3.256,85,0.5,151
2021-03-30 13:56:21,44.9799333047122,-93.2305551320314,6143.4,264.2,3.256,84,0.5,151
2021-03-30 13:56:22,44.9799069017172,-93.2305720634758,6146.63,264.4,3.256,84,0.5,152
2021-03-30 13:56:23,44.9798835162073,-93.2305904198438,6149.6,264.2,3.256,84,0.5,152
2021-03-30 13:56:24,44.9798623938113,-93.2306107878685,6152.44,263.6,3.256,84,0.5,152
2021-03-30 13:56:25,44.9798458814621,-93.23062797077,6154.72,263.8,3.238,84,0.5,152
2021-03-30 13:56:26,44.9798395112157,-93.2306523621082,6156.77,263.4,3.219,84,0.5,152
2021-03-30 13:56:27,44.9798459652811,-93.2306801062077,6159.07,263.6,3.182,84,0.5,152
2021-03-30 13:56:28,44.9798586219549,-93.2307114545256,6161.91,263.6,3.144,86,0.5,152
2021-03-30 13:56:29,44.979874715209,-93.2307429704815,6164.97,263.6,3.126,86,0.5,152
2021-03-30 13:56:30,44.9798898026347,-93.2307741511613,6167.95,263.2,3.107,87,0.5,152
2021-03-30 13:56:31,44.979903884232,-93.2308085169643,6171.08,262.8,3.107,88,0.5,153
2021-03-30 13:56:32,44.9799151998013,-93.2308437209576,6174.13,262.2,3.098,88,0.5,153
2021-03-30 13:56:33,44.9799270182848,-93.2308803498745,6177.3,262,3.098,87,0.5,153
2021-03-30 13:56:34,44.979943279177,-93.2309153862298,6180.6,261.8,3.088,86,0.5,152
2021-03-30 13:56:35,44.9799596238881,-93.2309523504227,6184.04,261,3.088,86,0.5,152
2021-03-30 13:56:36,44.9799754656851,-93.2309868000448,6187.28,260,3.098,85,0.5,153
2021-03-30 13:56:37,44.9799903016537,-93.2310218364,6190.49,260,3.107,85,0.5,152
2021-03-30 13:56:38,44.9800047185272,-93.2310567889363,6193.68,260.2,3.116,86,0.5,151
2021-03-30 13:56:39,44.9800171237439,-93.2310888078064,6196.55,260.8,3.116,86,0.5,151
2021-03-30 13:56:40,44.9800301995128,-93.2311211619526,6199.48,261,3.107,86,0.5,153
2021-03-30 13:56:41,44.9800421018153,-93.2311525940895,6202.3,261.2,3.098,85,0.5,153
2021-03-30 13:56:42,44.9800526630133,-93.2311867922544,6205.19,261.8,3.07,85,0.5,153
2021-03-30 13:56:43,44.9800695944577,-93.2312174700201,6208.26,262,3.032,86,0.5,153
2021-03-30 13:56:44,44.9800849333405,-93.2312521710992,6211.48,262,3.023,86,0.5,153
2021-03-30 13:56:45,44.980099266395,-93.2312864530832,6214.61,262.2,3.023,87,0.5,153
2021-03-30 13:56:46,44.980109995231,-93.231322998181,6217.73,262.4,3.023,87,0.5,154
2021-03-30 13:56:47,44.9801197182387,-93.2313589565456,6220.77,262.4,3.023,86,0.5,154
2021-03-30 13:56:48,44.9801319558173,-93.2313942443579,6223.86,263,3.023,86,0.5,153
2021-03-30 13:56:49,44.9801421817392,-93.231428777799,6226.8,263.2,3.014,85,0.5,154
2021-03-30 13:56:50,44.9801530782133,-93.231463227421,6229.76,263.8,3.014,85,0.5,154
2021-03-30 13:56:51,44.9801629688591,-93.231497593224,6232.68,264.8,3.014,84,0.5,154
2021-03-30 13:56:52,44.9801762960851,-93.2315309531987,6235.7,265.4,3.004,84,0.5,154
2021-03-30 13:56:53,44.9801867734641,-93.2315665762872,6238.74,266,3.004,84,0.5,153
2021-03-30 13:56:54,44.9801954906434,-93.2316037919372,6241.83,266.2,3.004,85,0.5,154
2021-03-30 13:56:55,44.9802058003843,-93.231640085578,6244.92,266.6,3.004,85,0.5,153
2021-03-30 13:56:56,44.980215607211,-93.2316764630377,6247.98,267.2,3.004,85,0.5,153
2021-03-30 13:56:57,44.980226168409,-93.2317084819078,6250.77,267.4,3.004,86,0.5,153
2021-03-30 13:56:58,44.9802371487021,-93.2317371480167,6253.33,267.6,3.004,86,0.5,153
2021-03-30 13:56:59,44.9802477937192,-93.231769585982,6256.15,267.6,2.995,86,0.5,153
2021-03-30 13:57:00,44.9802574329078,-93.2318030297756,6259,268,2.976,85,0.5,152
2021-03-30 13:57:01,44.9802672397345,-93.2318363897502,6261.84,268,2.976,84,0.5,153
2021-03-30 13:57:02,44.9802774656564,-93.231870001182,6264.73,267.4,2.976,84,0.5,153
2021-03-30 13:57:03,44.9802884459496,-93.2319033611566,6267.62,267,2.967,84,0.5,153
2021-03-30 13:57:04,44.9803036171943,-93.2319358829409,6270.7,266.8,2.967,85,0.5,154
2021-03-30 13:57:05,44.9803143460304,-93.2319663092494,6273.37,266.2,2.967,86,0.5,155
2021-03-30 13:57:06,44.9803269188851,-93.2319975737482,6276.21,266.2,2.958,86,0.5,154
2021-03-30 13:57:07,44.9803375639021,-93.2320308499038,6279.09,265.8,2.958,86,0.5,154
2021-03-30 13:57:08,44.9803492985666,-93.2320677302778,6282.27,265.8,2.948,84,0.5,154
2021-03-30 13:57:09,44.9803620390594,-93.2321041915566,6285.48,265.8,2.948,84,0.5,155
2021-03-30 13:57:10,44.9803720135242,-93.2321435865015,6288.77,265.8,2.958,84,0.5,155
2021-03-30 13:57:11,44.9803813174367,-93.2321815565228,6291.94,265.6,2.958,84,0.5,154
2021-03-30 13:57:12,44.9803925491869,-93.2322184368968,6295.1,265.8,2.958,85,0.5,155
2021-03-30 13:57:13,44.9804011825472,-93.2322535570711,6298.02,265.4,2.967,85,0.5,155
2021-03-30 13:57:14,44.9804121628404,-93.2322870008647,6300.92,265.2,2.967,85,0.5,154
2021-03-30 13:57:15,44.9804236460477,-93.23232203722,6303.96,264.8,2.967,85,0.5,154
2021-03-30 13:57:16,44.9804347939789,-93.2323573250324,6307,264.6,2.967,84,0.5,154
2021-03-30 13:57:17,44.9804463610053,-93.2323913555592,6309.97,264.4,2.967,84,0.5,154
2021-03-30 13:57:18,44.9804582633078,-93.2324248831719,6312.93,264.2,2.967,84,0.5,153
2021-03-30 13:57:19,44.9804702494293,-93.2324572373182,6315.8,263.8,2.967,84,0.5,154
2021-03-30 13:57:20,44.9804831575602,-93.232493782416,6319.02,263.2,2.967,84,0.5,154
2021-03-30 13:57:21,44.9804974906147,-93.2325300760567,6322.3,262.8,2.967,84,0.5,154
2021-03-30 13:57:22,44.9805145058781,-93.2325672917068,6325.78,262.6,2.967,84,0.5,153
2021-03-30 13:57:23,44.9805280007422,-93.2326036691666,6329.02,262.2,2.967,84,0.5,153
2021-03-30 13:57:24,44.9805440101773,-93.2326395437121,6332.36,262.2,2.976,84,0.5,154
2021-03-30 13:57:25,44.9805575888604,-93.2326775137335,6335.71,262.2,2.976,84,0.5,153
2021-03-30 13:57:26,44.9805720057338,-93.2327162381262,6339.16,262.2,2.986,84,0.5,153
2021-03-30 13:57:27,44.9805868417025,-93.2327570579946,6342.78,262,2.986,84,0.5,153
2021-03-30 13:57:28,44.9805994145572,-93.2327961176634,6346.16,261.8,2.995,83,0.5,154
2021-03-30 13:57:29,44.9806136637926,-93.2328371051699,6349.76,261.8,3.004,83,0.5,154
2021-03-30 13:57:30,44.980625314638,-93.2328780088574,6353.24,261.8,3.004,84,0.5,153
2021-03-30 13:57:31,44.980641240254,-93.2329179905355,6356.85,262,3.014,84,0.5,152
2021-03-30 13:57:32,44.9806571658701,-93.2329595647752,6360.57,261.8,3.023,83,0.5,152
2021-03-30 13:57:33,44.9806711636484,-93.2330014742911,6364.23,261.4,3.032,83,0.5,152
2021-03-30 13:57:34,44.9806875921786,-93.2330432999879,6368,261.2,3.032,83,0.5,152
2021-03-30 13:57:35,44.9807032663375,-93.2330869697034,6371.86,261.2,3.042,84,0.5,152
2021-03-30 13:57:36,44.9807211197913,-93.2331294659525,6375.75,260.8,3.051,84,0.5,151
2021-03-30 13:57:37,44.9807397276163,-93.2331725489348,6379.72,260.2,3.07,84,0.5,151
2021-03-30 13:57:38,44.9807598441839,-93.2332144584507,6383.72,259.6,3.088,84,0.5,151
2021-03-30 13:57:39,44.9807800445706,-93.2332555297762,6387.66,258.8,3.107,84,0.5,151
2021-03-30 13:57:40,44.9808011669666,-93.2332943379879,6391.52,257.8,3.126,84,0.5,151
2021-03-30 13:57:41,44.9808222055435,-93.2333381753415,6395.69,257.6,3.154,84,0.5,151
2021-03-30 13:57:42,44.9808385502547,-93.2333768159151,6399.23,257.2,3.172,84,0.5,151
2021-03-30 13:57:43,44.9808557331562,-93.2334128580987,6402.66,256.4,3.191,84,0.5,151
2021-03-30 13:57:44,44.9808746762574,-93.233447810635,6406.13,256.2,3.2,84,0.5,151
2021-03-30 13:57:45,44.9808953795582,-93.2334786560386,6409.47,255.8,3.219,84,0.5,151
2021-03-30 13:57:46,44.9809173401445,-93.233498185873,6412.35,255,3.219,84,0.5,150
2021-03-30 13:57:47,44.9809434078634,-93.2335057295859,6415.31,254.4,3.219,84,0.5,151
2021-03-30 13:57:48,44.9809750076383,-93.2334956713021,6418.89,254,3.21,85,0.5,151
2021-03-30 13:57:49,44.9810096248984,-93.2334799971431,6422.94,254,3.219,86,0.5,150
2021-03-30 13:57:50,44.9810387101024,-93.2334579527378,6426.57,253.8,3.219,87,0.5,150
2021-03-30 13:57:51,44.9810710642487,-93.2334375008941,6430.51,254,3.238,88,0.5,151
2021-03-30 13:57:52,44.9810989759862,-93.2334152050316,6434.07,254.2,3.256,88,0.5,150
2021-03-30 13:57:53,44.98112202622,-93.2333910651505,6437.24,253.8,3.275,88,0.5,150
2021-03-30 13:57:54,44.9811465013772,-93.2333669252694,6440.51,253.6,3.275,87,0.5,152
2021-03-30 13:57:55,44.9811708088964,-93.2333450485021,6443.72,253.2,3.266,86,0.5,152
2021-03-30 13:57:56,44.9811969604343,-93.2333214115351,6447.17,253.4,3.266,85,0.5,152
2021-03-30 13:57:57,44.981222609058,-93.2332969363779,6450.61,253.4,3.256,85,0.5,150
2021-03-30 13:57:58,44.9812492635101,-93.2332731317729,6454.11,253.2,3.256,84,0.5,150
2021-03-30 13:57:59,44.9812786839902,-93.2332473155111,6457.96,253.2,3.256,84,0.5,150
2021-03-30 13:58:00,44.981307014823,-93.2332151290029,6461.98,253.4,3.256,84,0.5,150
2021-03-30 13:58:01,44.9813379440457,-93.2331823557615,6466.23,254.2,3.275,84,0.5,149
2021-03-30 13:58:02,44.9813643470407,-93.2331513427198,6470.03,254.4,3.303,85,0.5,148
2021-03-30 13:58:03,44.9813922587782,-93.2331226766109,6473.86,254.8,3.331,86,0.5,149
2021-03-30 13:58:04,44.9814197514206,-93.2330970279872,6477.52,254.8,3.35,86,0.5,149
2021-03-30 13:58:05,44.9814459029585,-93.2330690324306,6481.16,255,3.359,86,0.5,148
2021-03-30 13:58:06,44.9814729765058,-93.2330439705402,6484.73,255,3.368,85,0.5,149
2021-03-30 13:58:07,44.9815003853291,-93.2330175675452,6488.4,255,3.378,84,0.5,149
2021-03-30 13:58:08,44.9815279617906,-93.2329946011305,6491.96,255.2,3.378,84,0.5,148
2021-03-30 13:58:09,44.9815510120243,-93.2329666055739,6495.3,255.4,3.378,84,0.5,148
2021-03-30 13:58:10,44.9815727211535,-93.232940454036,6498.46,255.2,3.387,84,0.5,147
2021-03-30 13:58:11,44.9815966095775,-93.2329144701362,6501.81,255.4,3.387,84,0.5,148
2021-03-30 13:58:12,44.9816204141825,-93.2328853849322,6505.29,255.6,3.378,83,0.5,148
2021-03-30 13:58:13,44.9816469009966,-93.2328608259559,6508.81,256,3.378,83,0.5,147
2021-03-30 13:58:14,44.9816752318293,-93.2328412123024,6512.32,256.2,3.387,83,0.5,148
2021-03-30 13:58:15,44.9817002937198,-93.2328184973449,6515.62,256.4,3.387,83,0.5,148
2021-03-30 13:58:16,44.9817279540002,-93.2328009791672,6518.99,256.6,3.387,83,0.5,148
2021-03-30 13:58:17,44.981756284833,-93.2327827066183,6522.46,257,3.387,84,0.5,147
2021-03-30 13:58:18,44.9817837774754,-93.2327666971833,6525.76,257.4,3.387,84,0.5,148
2021-03-30 13:58:19,44.9818080011755,-93.2327424734831,6529.05,257.4,3.387,84,0.5,147
2021-03-30 13:58:20,44.9818298779428,-93.2327198423445,6532.06,257.6,3.387,84,0.5,147
2021-03-30 13:58:21,44.9818535149097,-93.2326995581388,6535.13,257.8,3.387,84,0.5,148
2021-03-30 13:58:22,44.9818767327815,-93.2326753344387,6538.32,258.2,3.378,84,0.5,148
2021-03-30 13:58:23,44.9819047283381,-93.2326572295278,6541.75,258.4,3.368,84,0.5,148
2021-03-30 13:58:24,44.9819347355515,-93.2326447404921,6545.22,259.2,3.368,83,0.5,148
2021-03-30 13:58:25,44.9819602165371,-93.2326301559806,6548.26,260,3.368,83,0.5,148
2021-03-30 13:58:26,44.9819830991328,-93.2326112966985,6551.21,260.8,3.368,84,0.5,148
2021-03-30 13:58:27,44.9820061493665,-93.2325926888734,6554.17,261.6,3.368,84,0.5,147
2021-03-30 13:58:28,44.9820269364864,-93.2325723208487,6556.98,262.8,3.359,85,0.5,147
2021-03-30 13:58:29,44.9820453766733,-93.2325534615666,6559.51,263.8,3.359,85,0.5,148
2021-03-30 13:58:30,44.9820651579648,-93.2325314171612,6562.31,264.6,3.35,85,0.5,148
2021-03-30 13:58:31,44.9820864479989,-93.2325081154704,6565.3,265,3.34,84,0.5,148
2021-03-30 13:58:32,44.9821074865758,-93.2324854843318,6568.25,265,3.331,83,0.5,148
2021-03-30 13:58:33,44.9821336381137,-93.2324634399265,6571.63,265,3.322,83,0.5,147
2021-03-30 13:58:34,44.9821592029184,-93.2324458379298,6574.78,265.2,3.312,83,0.5,147
2021-03-30 13:58:35,44.9821853544563,-93.2324268110096,6578.06,265.4,3.312,83,0.5,147
2021-03-30 13:58:36,44.9822065606713,-93.2324097957462,6580.77,265.6,3.303,84,0.5,146
2021-03-30 13:58:37,44.9822236597538,-93.2323921937495,6583.12,265.8,3.303,84,0.5,146
2021-03-30 13:58:38,44.9822402559221,-93.2323779445142,6585.27,265.8,3.294,84,0.5,146
2021-03-30 13:58:39,44.9822543375194,-93.2323649525642,6587.15,265.6,3.275,84,0.5,145
2021-03-30 13:58:40,44.9822659883648,-93.2323521282524,6588.79,265.4,3.256,84,0.5,145
2021-03-30 13:58:41,44.9822764657438,-93.232335280627,6590.55,264.8,3.228,84,0.5,146
2021-03-30 13:58:42,44.9822889547795,-93.2323156669736,6592.62,264.6,3.191,84,0.5,146
2021-03-30 13:58:43,44.9823031201959,-93.2322946283966,6594.91,264.2,3.154,84,0.5,146
2021-03-30 13:58:44,44.9823214765638,-93.2322766911238,6597.39,264.2,3.126,85,0.5,146
2021-03-30 13:58:45,44.9823391623795,-93.2322650402784,6599.56,264.4,3.098,85,0.5,146
2021-03-30 13:58:46,44.9823607038707,-93.232250791043,6602.2,264.6,3.088,85,0.5,147
2021-03-30 13:58:47,44.9823829997331,-93.2322357874364,6604.95,264.6,3.06,86,0,147
2021-03-30 13:58:48,44.9824070557952,-93.2322154194117,6608.04,265,3.042,85,0.5,148
2021-03-30 13:58:49,44.9824322853237,-93.2321955543011,6611.25,265.2,3.032,85,0.5,148
2021-03-30 13:58:50,44.9824687466025,-93.2321706600487,6615.74,265.4,3.032,85,0.5,148
2021-03-30 13:58:51,44.9824959039688,-93.2321522198617,6619.09,265,3.032,84,0.5,147
2021-03-30 13:58:52,44.9825218878686,-93.2321340311319,6622.31,265,3.051,84,0.5,147
2021-03-30 13:58:53,44.9825446866453,-93.2321167644113,6625.18,264.8,3.051,84,0.5,147
2021-03-30 13:58:54,44.9825733527541,-93.2321101427078,6628.17,267.2,3.051,84,0.5,147
2021-03-30 13:58:55,44.9825959000736,-93.2321214582771,6629.95,270.6,3.032,84,0.5,146
2021-03-30 13:58:56,44.982615346089,-93.2321266550571,6631.52,272,3.032,84,0.5,146
2021-03-30 13:58:57,44.9826347921044,-93.2321057841182,6634.23,271.8,2.976,84,0.5,146
2021-03-30 13:58:58,44.9826515559107,-93.2321005035192,6635.93,273,2.976,84,0.5,147
2021-03-30 13:58:59,44.9826740194112,-93.2320850808173,6638.67,273.8,2.948,84,0.5,146
2021-03-30 13:59:00,44.9826995003968,-93.2320564147085,6642.29,272,2.93,84,0.5,147
2021-03-30 13:59:01,44.9827231373638,-93.2320326101035,6645.52,270.8,2.921,84,0.5,146
2021-03-30 13:59:02,44.9827460199594,-93.2320105656981,6648.6,270.2,2.939,84,0.5,146
2021-03-30 13:59:03,44.9827691540122,-93.2319877669215,6651.73,269.2,2.939,84,0.5,146
2021-03-30 13:59:04,44.9827915336937,-93.2319605257362,6655.02,268.8,2.939,84,0.5,146
2021-03-30 13:59:05,44.9828190263361,-93.2319193705916,6659.47,266,2.939,84,0.5,146
2021-03-30 13:59:06,44.9828534759581,-93.2318876869977,6664.04,265.6,2.939,84,0.5,146
2021-03-30 13:59:07,44.9828824773431,-93.2318735215813,6667.37,266.2,2.967,84,0.5,146
2021-03-30 13:59:08,44.9829090479761,-93.2318607810885,6670.41,265.8,2.986,84,0.5,146
