"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-02-17 17:05:05,44.9787245504558,-93.2351085171103,932.08,268,3.247,85,0.5,161
2021-02-17 17:05:06,44.9786952976137,-93.2351140491664,935.35,268.2,3.238,85,0.5,161
2021-02-17 17:05:07,44.9786655418575,-93.235123436898,938.72,268,3.238,85,0.5,161
2021-02-17 17:05:08,44.9786365404725,-93.2351311482489,942,268.4,3.256,86,0.5,161
2021-02-17 17:05:09,44.9786073714495,-93.2351407874376,945.32,268.4,3.275,86,0.5,161
2021-02-17 17:05:10,44.9785780347884,-93.2351476605982,948.62,268.8,3.284,86,0.5,161
2021-02-17 17:05:11,44.9785465188324,-93.2351476605982,952.12,268.8,3.294,85,0.5,161
2021-02-17 17:05:12,44.9785154219717,-93.2351443078369,955.58,269,3.303,84,0.5,161
2021-02-17 17:05:13,44.9784839898348,-93.2351334951818,959.17,269.6,3.312,84,0.5,161
2021-02-17 17:05:14,44.9784550722688,-93.2351245265454,962.46,270.2,3.322,84,0.5,161
2021-02-17 17:05:15,44.9784252326936,-93.2351124566048,965.91,270,3.331,84,0.5,161
2021-02-17 17:05:16,44.9783951416612,-93.235102314502,969.34,270.2,3.34,84,0.5,161
2021-02-17 17:05:17,44.9783688224852,-93.2350941002369,972.34,270.4,3.34,84,0.5,162
2021-02-17 17:05:18,44.9783443473279,-93.2350848801434,975.15,270.8,3.34,84,0.5,162
2021-02-17 17:05:19,44.97832079418,-93.2350753247738,977.87,271.2,3.284,84,0,162
2021-02-17 17:05:20,44.9783006776124,-93.235062584281,980.33,271,3.284,84,0,162
2021-02-17 17:05:21,44.9782819859684,-93.235049340874,982.65,271,3.247,84,0,162
2021-02-17 17:05:22,44.978262539953,-93.2350366003811,985.02,271.2,3.21,84,0,162
2021-02-17 17:05:23,44.9782421719283,-93.235020423308,987.62,271.4,3.172,84,0.5,162
2021-02-17 17:05:24,44.9782209657133,-93.2350034080446,990.34,271.4,3.144,84,0.5,162
2021-02-17 17:05:25,44.9781977478415,-93.2349843811244,993.31,271.4,3.126,84,0.5,162
2021-02-17 17:05:26,44.9781762901694,-93.2349609117955,996.33,271.6,3.116,84,0.5,162
2021-02-17 17:05:27,44.9781502224505,-93.2349414657801,999.6,271.8,3.116,84,0.5,162
2021-02-17 17:05:28,44.9781433492899,-93.234896203503,1002.59,270.8,3.116,84,0.5,162
2021-02-17 17:05:29,44.9781293515116,-93.234859071672,1005.87,270.8,3.126,84,0.5,162
2021-02-17 17:05:30,44.9781164433807,-93.2348202634603,1009.25,270.8,3.163,84,0.5,162
2021-02-17 17:05:31,44.9781058821827,-93.2347830478102,1012.4,271,3.172,84,0.5,161
2021-02-17 17:05:32,44.9780920520425,-93.2347459997982,1015.7,271.4,3.182,84,0.5,161
2021-02-17 17:05:33,44.978074869141,-93.2347124721855,1018.94,271.8,3.182,85,0.5,160
2021-02-17 17:05:34,44.9780544172972,-93.2346814591438,1022.26,272.4,3.191,85,0.5,160
2021-02-17 17:05:35,44.9780329596251,-93.2346543855965,1025.44,273.2,3.2,85,0.5,160
2021-02-17 17:05:36,44.9780138488859,-93.2346279826015,1028.4,273.6,3.21,86,0.5,160
2021-02-17 17:05:37,44.9779949896038,-93.2345993164927,1031.47,274,3.21,86,0.5,160
2021-02-17 17:05:38,44.9779747892171,-93.2345669623464,1034.84,274.6,3.191,85,0.5,160
2021-02-17 17:05:39,44.9779576063156,-93.2345357816666,1037.96,274.8,3.191,84,0.5,160
2021-02-17 17:05:40,44.9779412616044,-93.2345061935484,1040.88,275.6,3.21,84,0,160
2021-02-17 17:05:41,44.9779122602195,-93.2344837300479,1044.14,276.8,3.21,84,0,160
2021-02-17 17:05:42,44.9778946582228,-93.2344512920827,1047.31,277.4,3.21,84,0,160
2021-02-17 17:05:43,44.9778867792338,-93.2344201952219,1049.91,277.4,3.21,84,0.5,160
2021-02-17 17:05:44,44.9778821691871,-93.2343839015812,1052.81,277.4,3.21,85,0.5,160
2021-02-17 17:05:45,44.9778799898922,-93.2343493681401,1055.54,277.6,3.191,86,0.5,160
2021-02-17 17:05:46,44.9778801575303,-93.2343211211264,1057.69,277.2,3.182,85,0.5,160
2021-02-17 17:05:47,44.9778821691871,-93.2342929579318,1059.85,276.4,3.182,85,0.5,159
2021-02-17 17:05:48,44.9778735358268,-93.2342621125281,1062.47,276.8,3.144,85,0.5,159
2021-02-17 17:05:49,44.977863477543,-93.2342269923538,1065.39,277.2,3.098,86,0.5,159
2021-02-17 17:05:50,44.9778483062983,-93.2341963984072,1068.31,277,3.088,86,0.5,159
2021-02-17 17:05:51,44.9778283573687,-93.2341776229441,1070.97,277,3.079,86,0.5,159
2021-02-17 17:05:52,44.9778075702488,-93.2341753598303,1073.29,277.8,3.07,86,0.5,159
2021-02-17 17:05:53,44.9777911417186,-93.2341821491718,1075.18,277.6,3.07,86,0.5,159
2021-02-17 17:05:54,44.9777727853507,-93.234193213284,1077.34,277.6,3.051,90,0.5,159
2021-02-17 17:05:55,44.9777546804398,-93.2342069596052,1079.6,276.8,3.023,90,0.5,158
2021-02-17 17:05:56,44.9777331389487,-93.2342287525535,1082.53,276.6,2.967,89,0.5,157
2021-02-17 17:05:57,44.9777187220752,-93.2342560775578,1085.13,276,2.958,87,0.5,158
2021-02-17 17:05:58,44.9777059815824,-93.234277702868,1087.32,275.8,2.948,87,0.5,158
2021-02-17 17:07:58,44.977308427915,-93.2345035113394,1087.32,267,1.082,57,0,96
2021-02-17 17:07:59,44.9772960226983,-93.2344840653241,1089.38,266.4,1.819,57,0,96
2021-02-17 17:08:00,44.9772825278342,-93.2344599254429,1091.79,265.6,1.819,57,0,97
2021-02-17 17:08:01,44.9772658478469,-93.2344249729067,1095.1,265.6,1.819,57,0,99
2021-02-17 17:08:02,44.9772490002215,-93.2343880925328,1098.52,265,2.155,91,0.5,100
2021-02-17 17:08:03,44.9772328231484,-93.2343462668359,1102.27,264.4,3.228,93,0.5,102
2021-02-17 17:08:04,44.9772168975323,-93.2343053631485,1105.95,264,3.228,93,0.5,102
2021-02-17 17:08:05,44.9772023968399,-93.2342688180506,1109.24,263.6,3.415,93,0.5,104
2021-02-17 17:08:06,44.9771894048899,-93.2342331111431,1112.38,263.2,3.415,90,0.5,105
2021-02-17 17:08:07,44.9771750718355,-93.2341971527785,1115.62,263,3.387,90,0.5,107
2021-02-17 17:08:08,44.9771627504379,-93.2341596856713,1118.88,262.4,3.359,90,0.5,109
2021-02-17 17:08:09,44.9771495908499,-93.2341249007732,1121.99,262,3.294,90,0.5,111
2021-02-17 17:08:10,44.9771400354803,-93.2340866792947,1125.18,262,3.247,90,0.5,111
2021-02-17 17:08:11,44.9771345872432,-93.2340460270643,1128.44,261.6,3.191,89,0.5,111
2021-02-17 17:08:12,44.9771301448345,-93.2340030279011,1131.86,261.6,3.182,89,0.5,113
2021-02-17 17:08:13,44.977120840922,-93.2339577656239,1135.57,262,3.182,89,0.5,113
2021-02-17 17:08:14,44.9771096091717,-93.2339112460613,1139.43,262.2,3.182,89,0.5,114
2021-02-17 17:08:15,44.9770942702889,-93.2338600326329,1143.8,262.4,3.238,89,0.5,116
2021-02-17 17:08:16,44.9770810268819,-93.2338148541749,1147.62,262.2,3.312,89,0.5,116
2021-02-17 17:08:17,44.9770667776465,-93.2337741181254,1151.16,261.6,3.415,89,0.5,116
2021-02-17 17:08:18,44.9770535342395,-93.2337344717234,1154.6,261.6,3.48,88,0.5,116
2021-02-17 17:08:19,44.9770429730415,-93.2336953282356,1157.89,261.2,3.518,87,0.5,116
2021-02-17 17:08:20,44.9770311545581,-93.2336578611284,1161.06,260.8,3.527,87,0.5,118
2021-02-17 17:08:21,44.9770195875317,-93.233614275232,1164.69,260.4,3.527,86,0.5,119
2021-02-17 17:08:22,44.9770081043243,-93.2335742097348,1168.07,260,3.508,86,0.5,120
2021-02-17 17:08:23,44.9770000576973,-93.2335326354951,1171.44,259.6,3.499,86,0.5,121
2021-02-17 17:08:24,44.9769976269454,-93.2334968447685,1174.23,258.8,3.49,87,0.5,121
2021-02-17 17:08:25,44.9769926816225,-93.233455941081,1177.46,259,3.452,87,0.5,123
2021-02-17 17:08:26,44.9769916757941,-93.2334182225168,1180.37,258.4,3.415,87,0.5,123
2021-02-17 17:08:27,44.9769876524806,-93.2333778217435,1183.58,258.2,3.387,87,0.5,123
2021-02-17 17:08:28,44.9769818689674,-93.233339600265,1186.65,258,3.359,87,0.5,123
2021-02-17 17:08:29,44.9769743252546,-93.233305066824,1189.49,258,3.34,86,0.5,124
2021-02-17 17:08:30,44.9769640155137,-93.2332695275545,1192.52,258,3.322,86,0.5,126
2021-02-17 17:08:31,44.9769501015544,-93.2332380115986,1195.44,257.8,3.275,86,0.5,126
2021-02-17 17:08:32,44.9769262131304,-93.2331987842917,1199.51,258.2,3.256,86,0.5,127
2021-02-17 17:08:33,44.9768999777734,-93.233170453459,1203.18,258.4,3.247,86,0.5,129
2021-02-17 17:08:34,44.9768731556833,-93.2331500016153,1206.55,259.2,3.247,86,0.5,130
2021-02-17 17:08:35,44.976848512888,-93.2331311423331,1209.66,259.8,3.247,86,0.5,131
2021-02-17 17:08:36,44.9768255464733,-93.2331124506891,1212.61,260.2,3.238,86,0.5,132
2021-02-17 17:08:37,44.9768056813627,-93.2330775819719,1216.13,261,3.228,86,0.5,132
2021-02-17 17:08:38,44.9767892528325,-93.2330405339599,1219.58,261.6,3.21,86,0.5,133
2021-02-17 17:08:39,44.97677475214,-93.2330037374049,1222.85,262.8,3.21,86,0.5,133
2021-02-17 17:08:40,44.9767600838095,-93.2329557929188,1226.9,265,3.21,86,0.5,133
2021-02-17 17:08:41,44.9767360277474,-93.2329091895372,1231.43,267,3.21,85,0.5,133
2021-02-17 17:08:42,44.9767119716853,-93.2328793499619,1234.96,268.2,3.228,85,0.5,133
2021-02-17 17:08:43,44.9766816291958,-93.2328587304801,1238.69,269,3.247,86,0,133
2021-02-17 17:08:44,44.9766508676112,-93.2328447327018,1242.19,269.8,3.256,86,0.5,133
2021-02-17 17:08:45,44.9766199383885,-93.2328341715038,1245.66,270.6,3.256,89,0.5,133
2021-02-17 17:08:46,44.976589763537,-93.2328307349235,1248.98,271.4,3.256,89,0.5,134
2021-02-17 17:08:47,44.9765610136092,-93.232826879248,1252.19,272,3.256,89,0.5,135
2021-02-17 17:08:48,44.9765310063958,-93.2328233588487,1255.53,272.8,3.266,89,0,135
2021-02-17 17:08:49,44.9764983169734,-93.2328112050891,1259.29,273.4,3.266,88,0.5,135
2021-02-17 17:08:50,44.9764619395137,-93.2327881548554,1263.71,274.2,3.275,87,0.5,135
2021-02-17 17:08:51,44.9764282442629,-93.232766026631,1267.84,274.8,3.284,87,0.5,136
2021-02-17 17:08:52,44.9763977341354,-93.2327438984066,1271.65,275.8,3.312,86,0.5,136
2021-02-17 17:08:53,44.976367643103,-93.2327202614397,1275.48,276.6,3.34,86,0.5,137
2021-02-17 17:08:54,44.9763401504606,-93.232697211206,1279.03,277.2,3.34,86,0.5,137
2021-02-17 17:08:55,44.9763169325888,-93.2326757535338,1282.12,277.8,3.359,86,0.5,137
2021-02-17 17:08:56,44.9762972351164,-93.2326508592814,1285.06,278.4,3.359,86,0.5,137
2021-02-17 17:08:57,44.9762763641775,-93.2326265517622,1288.05,278.2,3.368,85,0.5,137
2021-02-17 17:08:58,44.9762616120279,-93.2325972151011,1290.86,278.4,3.35,85,0.5,137
2021-02-17 17:08:59,44.9762452673167,-93.23256787844,1293.79,278.6,3.34,85,0.5,137
2021-02-17 17:09:00,44.9762321077287,-93.2325435709208,1296.19,279.4,3.322,85,0.5,137
2021-02-17 17:09:01,44.9762228876352,-93.2325154077262,1298.6,280,3.303,85,0.5,138
2021-02-17 17:09:02,44.9762187805027,-93.2324826344848,1301.22,280.2,3.275,86,0.5,139
2021-02-17 17:09:03,44.9762133322656,-93.2324511185288,1303.77,280.2,3.256,86,0.5,139
2021-02-17 17:09:04,44.9762005917728,-93.2324167527258,1306.81,280.2,3.247,85,0.5,139
2021-02-17 17:09:05,44.9761917907745,-93.2323869131505,1309.27,280.6,3.228,85,0.5,139
2021-02-17 17:09:06,44.9761806428432,-93.2323610130697,1311.65,280.6,3.219,85,0.5,140
2021-02-17 17:09:07,44.9761681538075,-93.2323302514851,1314.41,280.8,3.191,88,0,140
2021-02-17 17:09:08,44.9761585146189,-93.2322993222624,1317.08,281,3.163,88,0,140
2021-02-17 17:09:09,44.9761495459825,-93.2322680577636,1319.74,281.2,3.154,88,0,139
2021-02-17 17:09:10,44.9761360511184,-93.2322367932647,1322.62,281.4,3.126,88,0,139
2021-02-17 17:09:11,44.9761184491217,-93.2322013378143,1326.03,281.8,3.098,88,0,141
2021-02-17 17:09:12,44.9760898668319,-93.2321641221642,1330.3,281.8,3.088,86,0.5,141
2021-02-17 17:09:13,44.9760657269508,-93.2321299239993,1334.05,281.4,3.088,86,0.5,141
2021-02-17 17:09:14,44.976042676717,-93.2320964802057,1337.68,281,3.107,85,0.5,142
2021-02-17 17:09:15,44.9760219734162,-93.2320680655539,1340.88,280.2,3.116,85,0.5,141
2021-02-17 17:09:16,44.9760037846863,-93.2320458535105,1343.55,279.8,3.135,85,0.5,142
2021-02-17 17:09:17,44.9759803153574,-93.2320295087993,1346.38,279.2,3.135,85,0.5,142
2021-02-17 17:09:18,44.9759576842189,-93.2320139184594,1349.13,278.4,3.126,85,0.5,143
2021-02-17 17:09:19,44.9759375676513,-93.2319911196828,1351.87,278,3.126,85,0.5,144
2021-02-17 17:09:20,44.9759162776172,-93.2319570053369,1355.4,277.4,3.116,85,0.5,144
2021-02-17 17:09:21,44.9758951552212,-93.2319171074778,1359.26,276.8,3.116,85,0.5,144
2021-02-17 17:09:22,44.9758740328252,-93.2318693306297,1363.65,276.6,3.182,85,0.5,145
2021-02-17 17:09:23,44.9758622981608,-93.231819877401,1367.71,276.4,3.256,87,0.5,145
2021-02-17 17:09:24,44.9758556764573,-93.2317673228681,1371.91,276.6,4.012,90,0.5,145
2021-02-17 17:09:25,44.9758489709347,-93.2317160256207,1376.02,276.4,4.012,92,0.5,145
2021-02-17 17:09:26,44.975846959278,-93.2316710986197,1379.57,276.2,3.919,92,0.5,146
2021-02-17 17:09:27,44.9758478812873,-93.2316239923239,1383.26,276.4,3.751,90,0,145
2021-02-17 17:09:28,44.9758451152593,-93.2315790653229,1386.81,276.2,3.611,90,0,145
2021-02-17 17:09:29,44.9758439417928,-93.2315311208367,1390.58,276.4,3.499,90,0,146
2021-02-17 17:09:30,44.9758401699364,-93.2314812485129,1394.51,276.4,3.396,86,0,146
2021-02-17 17:09:31,44.9758304469287,-93.2314214017242,1399.23,276.2,3.378,85,0.5,147
2021-02-17 17:09:32,44.9758271779865,-93.231365326792,1403.64,276,3.378,85,0.5,147
2021-02-17 17:09:33,44.9758135154843,-93.2313116826117,1408,275.4,3.415,85,0.5,146
2021-02-17 17:09:34,44.9758026190102,-93.2312587928027,1412.29,275,3.434,85,0.5,146
2021-02-17 17:09:35,44.9757913034409,-93.2312098424882,1416.35,274.4,3.434,85,0.5,145
2021-02-17 17:09:36,44.9757768027484,-93.2311681844294,1420.01,274,3.434,85,0.5,145
2021-02-17 17:09:37,44.9757575243711,-93.2311276160181,1423.86,273.8,3.415,85,0.5,145
2021-02-17 17:09:38,44.9757416825742,-93.2310837786645,1427.73,273.8,3.415,85,0.5,145
2021-02-17 17:09:39,44.9757249187678,-93.2310400251299,1431.6,274.2,3.424,85,0.5,144
2021-02-17 17:09:40,44.9757041316479,-93.2310067489743,1435.06,273.8,3.443,85,0.5,144
2021-02-17 17:09:41,44.9756800755858,-93.2309851236641,1438.18,273.4,3.443,85,0.5,144
2021-02-17 17:09:42,44.9756538402289,-93.2309671025723,1441.43,272.4,3.443,85,0.5,144
2021-02-17 17:09:43,44.9756228271872,-93.2309519313276,1445.07,272,3.406,90,0.5,144
2021-02-17 17:09:44,44.9755901377648,-93.2309368439019,1448.9,272,3.387,90,0.5,143
2021-02-17 17:09:45,44.975556358695,-93.2309230975807,1452.79,271.6,3.387,90,0.5,143
2021-02-17 17:09:46,44.9755244236439,-93.2309053279459,1456.6,271.6,3.452,90,0.5,144
2021-02-17 17:09:47,44.9754940811545,-93.2308853790164,1460.31,271.8,3.536,90,0.5,144
2021-02-17 17:09:48,44.9754631519318,-93.2308601494879,1464.28,272,3.574,87,0,144
2021-02-17 17:09:49,44.9754343181849,-93.2308330759406,1468.11,271.8,3.592,85,0.5,144
2021-02-17 17:09:50,44.9754059035331,-93.2308013923466,1472.13,271.6,3.62,85,0.5,146
2021-02-17 17:09:51,44.9753808416426,-93.2307700440288,1475.84,271.4,3.63,85,0.5,145
2021-02-17 17:09:52,44.9753563664854,-93.2307374384254,1479.59,271.6,3.658,85,0.5,145
2021-02-17 17:09:53,44.975331639871,-93.2307053357363,1483.31,272.4,3.658,85,0.5,145
2021-02-17 17:09:54,44.9753112718463,-93.2306726463139,1486.74,272.6,3.648,85,0.5,146
2021-02-17 17:09:55,44.9752877186984,-93.2306366879493,1490.6,273,3.639,85,0.5,146
2021-02-17 17:09:56,44.9752667639405,-93.2305998075753,1494.32,273.2,3.63,85,0.5,147
2021-02-17 17:09:57,44.9752442166209,-93.2305609155446,1498.28,273,3.63,85,0.5,147
2021-02-17 17:09:58,44.9752240162343,-93.2305231131613,1502.02,273.2,3.63,85,0.5,148
2021-02-17 17:09:59,44.9752055760473,-93.230487825349,1505.45,273.4,3.63,85,0.5,148
2021-02-17 17:10:00,44.9751834478229,-93.2304516993463,1509.21,273.8,3.63,85,0.5,148
2021-02-17 17:10:01,44.9751593079418,-93.2304183393717,1512.97,274.6,3.63,85,0.5,149
2021-02-17 17:10:02,44.9751337431371,-93.230387410149,1516.71,274.6,3.63,85,0.5,149
2021-02-17 17:10:03,44.9751080106944,-93.2303603366017,1520.27,274.4,3.63,84,0.5,149
2021-02-17 17:10:04,44.9750796798617,-93.2303361967206,1523.95,274.2,3.63,84,0.5,149
2021-02-17 17:10:05,44.9750511813909,-93.2303132303059,1527.6,274,3.62,84,0.5,149
2021-02-17 17:10:06,44.9750237725675,-93.230297639966,1530.88,273.6,3.611,85,0.5,149
2021-02-17 17:10:07,44.9749943520874,-93.2302890066057,1534.21,273.4,3.611,85,0.5,149
2021-02-17 17:10:08,44.974966943264,-93.2302820496261,1537.28,273.2,3.611,85,0.5,149
2021-02-17 17:10:09,44.9749396182597,-93.2302807923406,1540.29,273.4,3.602,83,0.5,150
2021-02-17 17:10:10,44.9749128799886,-93.2302812952548,1543.2,273.2,3.555,83,0,151
2021-02-17 17:10:11,44.9748882371932,-93.2302814628929,1545.87,273.2,3.555,83,0,151
2021-02-17 17:10:12,44.9748678691685,-93.2302768528461,1548.16,273.4,3.527,82,0,151
2021-02-17 17:10:18,44.9747644364834,-93.2302611786872,1550.56,275,2.594,83,0,150
2021-02-17 17:10:19,44.9747381173074,-93.2302641961724,1553.49,275.6,2.818,83,0,150
2021-02-17 17:10:20,44.9747118819505,-93.2302755955607,1556.54,276,2.753,83,0,149
2021-02-17 17:10:21,44.9746865686029,-93.2302854862064,1559.46,275.8,2.753,90,0,148
2021-02-17 17:10:22,44.9746599979699,-93.2302972208709,1562.52,276,2.995,90,0.5,147
2021-02-17 17:10:23,44.9746351037174,-93.2303034234792,1565.26,276.2,3.07,91,0.5,147
2021-02-17 17:10:24,44.9746112152934,-93.2303006574512,1567.91,276.4,3.219,89,0,147
2021-02-17 17:10:25,44.97458900325,-93.2302935328335,1570.42,276.8,3.219,89,0,147
2021-02-17 17:10:26,44.9745601695031,-93.2302842289209,1573.72,276.8,3.135,89,0,147
2021-02-17 17:10:27,44.9745265580714,-93.2302835583687,1577.45,276.4,3.2,89,0.5,146
2021-02-17 17:10:28,44.9744948744774,-93.2302901800722,1581,276.2,3.2,89,0.5,146
2021-02-17 17:10:29,44.9744690582156,-93.2302987296134,1583.95,276.6,3.322,89,0.5,146
2021-02-17 17:10:30,44.9744425714016,-93.2303039263934,1586.92,276.8,3.238,89,0.5,147
2021-02-17 17:10:31,44.9744113907218,-93.2303069438785,1590.39,276.6,3.238,89,0.5,147
2021-02-17 17:10:32,44.9743795394897,-93.2303053513169,1593.93,276.6,3.219,89,0.5,148
2021-02-17 17:10:33,44.9743499513716,-93.2303067762405,1597.22,276,3.219,86,0.5,147
2021-02-17 17:10:34,44.9743204470724,-93.2303038425744,1600.51,275.2,3.238,85,0.5,146
2021-02-17 17:10:35,44.9742934573442,-93.2302983943373,1603.53,274.6,3.238,85,0.5,146
2021-02-17 17:10:36,44.9742720834911,-93.2302900124341,1606,274.8,3.228,85,0.5,146
2021-02-17 17:10:37,44.9742495361716,-93.2302831392735,1608.54,275,3.182,85,0.5,146
2021-02-17 17:10:38,44.9742205347866,-93.2302745897323,1611.84,275.6,3.116,84,0.5,146
2021-02-17 17:10:39,44.9741917010397,-93.230268554762,1615.06,275.4,3.051,84,0.5,146
2021-02-17 17:10:40,44.9741632863879,-93.2302644476295,1618.24,275.6,3.051,84,0.5,146
2021-02-17 17:10:41,44.9741297587752,-93.2302646152675,1621.95,275.6,3.042,84,0.5,147
2021-02-17 17:10:42,44.9741015955806,-93.230257993564,1625.12,276.2,3.042,84,0.5,147
2021-02-17 17:10:43,44.974076282233,-93.2302464265376,1628.04,276.8,3.032,84,0.5,147
2021-02-17 17:10:44,44.9740461912006,-93.2302427385002,1631.27,277.6,3.014,84,0.5,147
2021-02-17 17:10:45,44.9740073829889,-93.2302402239293,1635.58,278,2.995,85,0.5,148
2021-02-17 17:10:46,44.9739698320627,-93.2302413135767,1639.59,278.8,2.995,85,0.5,148
2021-02-17 17:10:47,44.97393630445,-93.2302465941757,1643.15,279.6,3.042,85,0.5,148
2021-02-17 17:10:48,44.9739104043692,-93.2302487734705,1645.72,280.6,3.079,85,0.5,148
2021-02-17 17:10:49,44.9738930538297,-93.230242151767,1647.35,281.6,3.079,85,0.5,148
2021-02-17 17:10:50,44.9738814868033,-93.2302215322852,1649.27,281.2,3.07,85,0.5,150
2021-02-17 17:10:51,44.9738732725382,-93.2301915250719,1651.66,281.2,3.032,85,0.5,150
2021-02-17 17:10:52,44.9738688301295,-93.2301562372595,1654.39,280.8,2.65,86,0.5,149
2021-02-17 17:10:53,44.9738669861108,-93.2301134057343,1657.75,280.8,2.65,86,0.5,149
2021-02-17 17:10:54,44.973867405206,-93.2300701551139,1661.14,280.6,2.893,86,0.5,149
2021-02-17 17:10:55,44.9738692492247,-93.2300245575607,1664.73,280.8,3.107,87,0.5,147
2021-02-17 17:10:56,44.9738695006818,-93.2299769483507,1668.49,281,3.107,87,0.5,147
2021-02-17 17:10:57,44.9738729372621,-93.2299313507974,1672.11,280.6,3.126,87,0,146
2021-02-17 17:10:58,44.973872853443,-93.2298803888261,1676.13,280,3.126,85,0.5,145
2021-02-17 17:10:59,44.9738747812808,-93.2298322767019,1679.93,280.2,3.088,85,0.5,145
2021-02-17 17:11:00,44.9738795589656,-93.2297836616635,1683.78,280.6,3.088,84,0.5,145
2021-02-17 17:11:01,44.9738790560514,-93.2297309394926,1687.94,280.4,3.116,84,0.5,144
2021-02-17 17:11:02,44.9738911259919,-93.2296865992248,1691.26,281.6,3.2,84,0.5,144
2021-02-17 17:11:03,44.9738824088126,-93.2296249922365,1696.09,282.2,3.247,84,0.5,144
2021-02-17 17:11:04,44.9738735239953,-93.229568079114,1700.67,282.4,3.275,84,0.5,143
2021-02-17 17:11:05,44.9738752841949,-93.2295173685998,1704.64,282.8,3.331,84,0.5,144
2021-02-17 17:11:06,44.9738877732307,-93.229465233162,1708.78,284.6,3.359,84,0,144
2021-02-17 17:11:07,44.973891377449,-93.229420138523,1712.35,285.4,3.378,84,0,144
2021-02-17 17:11:08,44.9738926347345,-93.2293716073036,1716.19,286,3.396,84,0.5,144
2021-02-17 17:11:09,44.9738855101168,-93.2293181307614,1720.4,286.2,3.396,84,0.5,144
2021-02-17 17:11:10,44.9738854262978,-93.2292659953237,1724.51,286.6,3.406,84,0,144
2021-02-17 17:11:11,44.9738798104227,-93.229208746925,1728.97,287.6,3.471,83,0,144
2021-02-17 17:11:12,44.973872685805,-93.2291513308883,1733.47,288,3.471,83,0,144
2021-02-17 17:11:13,44.9738691654056,-93.2290975190699,1737.68,288.4,3.49,83,0,144
2021-02-17 17:11:14,44.9738577660173,-93.229042366147,1742.11,288.8,3.527,84,0,145
2021-02-17 17:11:15,44.9738507252187,-93.2289886381477,1746.38,289,3.527,84,0,145
2021-02-17 17:11:16,44.9738289322704,-93.2289374247193,1750.59,288.4,3.555,84,0,145
2021-02-17 17:11:17,44.9738174490631,-93.228888977319,1754.39,287.6,3.574,84,0.5,145
2021-02-17 17:11:18,44.9738122522831,-93.228841368109,1758.12,287.6,3.611,84,0.5,144
2021-02-17 17:11:19,44.9738150183111,-93.228788562119,1762.29,287.4,3.611,84,0,144
